15.9333295153, 42, 8, 246
15.9634017731, 41, 7, 246
15.9942129516, 42, 7, 246
16.0264324097, 42, 7, 246
16.0573232073, 41, 7, 246
16.0893172177, 43, 8, 246
16.1192109612, 42, 7, 245
16.1522316384, 41, 8, 245
16.1773546638, 42, 7, 246
16.2083172582, 42, 7, 245
16.2412588751, 42, 7, 244
16.2713316916, 42, 8, 244
16.3023331178, 41, 7, 244
16.3343450075, 42, 7, 244
16.3643437923, 42, 7, 244
16.3923353387, 42, 8, 243
16.4223279774, 42, 7, 243
16.4533263306, 42, 7, 243
16.4863296872, 41, 7, 243
16.5163457926, 42, 8, 243
16.548251803, 43, 7, 242
16.5794110704, 42, 7, 243
16.6072495247, 42, 7, 242
16.6373413381, 42, 7, 242
16.6674571768, 42, 7, 242
16.7003733715, 42, 7, 242
16.7303347213, 42, 7, 242
16.7613498364, 42, 7, 242
16.7933438468, 42, 7, 241
16.8233571585, 42, 7, 241
16.8513554097, 42, 7, 241
16.8813413437, 41, 7, 242
16.9123450047, 42, 8, 240
16.9443426469, 43, 7, 240
16.9743581936, 42, 7, 241
17.0072704771, 42, 8, 241
17.0383685636, 43, 7, 241
17.0633574938, 42, 7, 241
17.0963577773, 42, 8, 240
17.1253488921, 43, 7, 240
17.158266763, 41, 8, 240
17.189357586, 42, 8, 241
17.219443812, 42, 8, 240
17.2523608447, 42, 7, 241
17.2773548035, 42, 7, 240
17.3103651442, 42, 8, 241
17.3403577829, 42, 7, 240
17.3714396662, 42, 7, 240
17.4043620069, 42, 8, 240
17.4333891598, 42, 7, 240
17.4654259131, 42, 8, 241
17.4973601393, 42, 8, 241
17.5223627584, 43, 8, 240
17.5553820388, 42, 8, 241
17.5853671346, 42, 8, 241
17.6163769418, 42, 7, 241
17.648366203, 41, 8, 241
17.6783817496, 42, 8, 241
17.7112848141, 43, 8, 241
17.7363670522, 43, 7, 242
17.7673855197, 42, 8, 243
17.7994029967, 41, 8, 242
17.8293732863, 42, 7, 242
17.8634485668, 42, 8, 242
17.8933920373, 42, 7, 242
17.9252910635, 42, 7, 242
17.9503811239, 42, 7, 242
17.9815901183, 42, 7, 243
18.0133178938, 42, 7, 243
18.0443827358, 42, 8, 243
18.075454562, 42, 7, 243
18.1074664517, 42, 7, 243
18.1374210968, 42, 7, 244
18.1654028654, 43, 7, 244
18.1963872503, 42, 7, 244
18.2264128541, 42, 8, 244
18.2593983314, 42, 8, 244
18.2893862209, 42, 7, 244
18.3213025678, 42, 8, 244
18.3523880828, 42, 7, 244
18.3824167597, 41, 7, 245
18.4103926616, 42, 7, 244
18.4403931226, 41, 7, 245
18.4723144981, 42, 8, 244
18.5033972195, 42, 7, 245
18.5333974011, 42, 7, 245
18.5663990814, 42, 7, 245
18.5964059678, 42, 7, 246
18.6243123078, 42, 9, 245
18.6543985339, 42, 7, 245
18.6853980045, 42, 7, 245
18.7174112911, 42, 7, 245
18.7484029395, 42, 7, 245
18.7794845434, 41, 7, 246
18.8114891697, 42, 8, 245
18.837407827, 41, 7, 245
18.8694079834, 42, 8, 245
18.9004222604, 42, 7, 246
18.9304193689, 42, 7, 246
18.9634014938, 42, 7, 246
18.9934156436, 42, 7, 245
19.0253266826, 41, 7, 245
19.0504293143, 42, 7, 245
19.0814125818, 42, 8, 246
19.114412586, 42, 7, 245
19.1434464436, 42, 8, 246
19.1763469938, 42, 7, 246
19.2074171438, 42, 8, 245
19.2384160557, 42, 8, 245
19.2704195645, 40, 7, 246
19.2954207867, 42, 8, 245
19.3284224671, 42, 7, 246
19.3584503058, 42, 8, 245
19.3894816241, 42, 7, 246
19.4214401551, 42, 7, 246
19.4524270543, 41, 7, 246
19.4843414456, 42, 7, 245
19.5094574869, 41, 7, 246
19.540429021, 41, 7, 246
19.572434206, 42, 7, 246
19.6024313146, 41, 7, 246
19.6354620489, 42, 8, 246
19.6664821926, 41, 7, 246
19.6964332059, 43, 8, 246
19.7244420729, 42, 8, 245
19.7544534291, 41, 8, 245
19.785434741, 41, 7, 245
19.8174362943, 42, 8, 246
19.8474515616, 41, 8, 245
19.8803532293, 42, 7, 245
19.9104425283, 41, 7, 245
19.942442126, 42, 7, 245
19.9694528215, 42, 7, 246
19.9994622222, 41, 8, 245
20.0324616676, 42, 8, 245
20.0624448079, 42, 7, 245
20.0934613198, 41, 8, 245
20.1254469493, 42, 7, 245
20.1564508897, 41, 7, 245
20.183462982, 43, 8, 244
20.2138232652, 42, 8, 244
20.2453641454, 41, 8, 244
20.2764552478, 42, 7, 245
20.3064607373, 42, 8, 244
20.3394861637, 42, 8, 244
20.3704565804, 42, 7, 243
20.397371733, 42, 8, 243
20.4284754068, 41, 8, 243
20.4584571503, 42, 8, 243
20.4915398465, 42, 8, 243
20.5214592916, 42, 8, 243
20.5524679813, 42, 8, 243
20.5844999853, 42, 7, 242
20.6144641288, 43, 8, 243
20.643411942, 41, 7, 242
20.6724997171, 42, 8, 242
20.7034637084, 42, 7, 242
20.7354658204, 42, 8, 242
20.7654953353, 42, 7, 242
20.7983847109, 42, 8, 241
20.8294721815, 42, 8, 241
20.8544708895, 42, 8, 242
20.8874820683, 42, 8, 242
20.9174945419, 42, 8, 241
20.949401111, 43, 7, 241
20.9804754515, 42, 8, 240
21.0105055251, 42, 7, 241
21.0436155992, 42, 8, 241
21.0684785357, 42, 8, 241
21.1013983621, 42, 8, 241
21.1315647659, 42, 8, 241
21.1624798683, 42, 8, 240
21.1955689899, 42, 8, 241
21.2255116223, 41, 8, 240
21.2564909786, 42, 8, 240
21.2884841509, 42, 8, 240
21.3134901223, 42, 8, 240
21.3465015805, 41, 9, 240
21.3764986891, 42, 8, 240
21.4074875438, 42, 8, 240
21.4395050209, 42, 8, 240
21.469504085, 42, 8, 240
21.5024130162, 42, 8, 240
21.5274955337, 42, 9, 240
21.5584936074, 42, 8, 240
21.5915025513, 42, 8, 239
21.6214946313, 42, 8, 240
21.6534104195, 42, 8, 240
21.6845004044, 42, 8, 240
21.7156367639, 42, 8, 240
21.7415096053, 42, 8, 240
21.772501533, 42, 8, 241
21.8055233277, 41, 9, 240
21.8365543665, 42, 8, 240
21.8665023069, 43, 9, 241
21.899507619, 42, 8, 240
21.9295178577, 42, 8, 241
21.9614219126, 42, 8, 241
21.9865058269, 42, 8, 241
22.0175080911, 42, 8, 241
22.0505251366, 42, 8, 241
22.0795215593, 42, 8, 241
22.1124282555, 42, 8, 242
22.1435322087, 43, 8, 242
22.1745249745, 42, 8, 241
22.2015136002, 42, 8, 242
22.2315146199, 42, 8, 241
22.2644341669, 42, 7, 242
22.2945363168, 42, 8, 242
22.3255181874, 43, 8, 242
22.3585198677, 43, 8, 242
22.3885301065, 42, 8, 242
22.4154533607, 42, 8, 243
22.4455256185, 42, 8, 242
22.4765292796, 42, 8, 243
22.5095734234, 42, 7, 243
22.5405287544, 42, 8, 243
22.5705308915, 42, 7, 244
22.6035306163, 42, 8, 243
22.6335587344, 42, 7, 243
22.6604453918, 42, 8, 243
22.6905481004, 42, 7, 243
22.7215481297, 42, 7, 244
22.7545570736, 42, 8, 244
22.7845340679, 42, 7, 244
22.8166088148, 42, 8, 244
22.8475417965, 41, 8, 244
22.8744513618, 42, 8, 243
22.9055385531, 41, 7, 245
22.9355398521, 42, 7, 244
22.9685513103, 41, 7, 245
22.9985403173, 42, 7, 245
23.0295735911, 42, 7, 244
23.0615413411, 41, 8, 245
23.0875661572, 42, 7, 245
23.1195475961, 42, 7, 245
23.1495620253, 42, 7, 245
23.1805539531, 42, 7, 245
23.2125569032, 41, 8, 246
23.2436404627, 42, 7, 245
23.2755428413, 42, 7, 245
23.3065498548, 42, 7, 245
23.3351951156, 42, 7, 246
23.364552478, 42, 7, 246
23.3945515422, 41, 7, 246
23.4274833813, 42, 7, 245
23.4575617851, 41, 7, 246
23.4875566587, 42, 8, 246
23.5204728534, 42, 7, 246
23.5455659867, 41, 6, 246
23.5784749179, 42, 7, 246
23.608558909, 41, 7, 246
23.6395743034, 42, 6, 246
23.6715711075, 41, 8, 246
23.702566667, 41, 7, 245
23.7337331979, 42, 7, 246
23.7605941537, 42, 7, 246
23.7905652813, 41, 7, 246
23.8234823141, 41, 7, 246
23.8535690989, 42, 7, 245
23.8854538775, 41, 6, 246
23.9166033672, 41, 6, 246
23.9465714218, 41, 7, 246
23.9795566196, 42, 7, 246
24.0045841022, 41, 7, 245
24.0374944302, 41, 7, 246
24.0675859641, 42, 7, 246
24.0975763679, 41, 7, 246
24.1305149118, 42, 7, 246
24.1615786364, 42, 7, 246
24.1925772689, 42, 7, 246
24.2186953929, 41, 8, 246
24.2496800571, 42, 7, 246
24.2835494455, 41, 7, 245
24.3125807889, 42, 8, 246
24.343608196, 42, 7, 245
24.3755968985, 41, 7, 246
24.4055842293, 42, 6, 246
24.4334548106, 41, 7, 245
24.4635980271, 41, 7, 245
24.4945902342, 42, 7, 244
24.5265996097, 42, 7, 245
24.5576247819, 42, 7, 245
24.5895148685, 42, 7, 245
24.6205973106, 41, 7, 244
24.6506391175, 41, 7, 244
24.6785951846, 42, 7, 245
24.7086098932, 41, 7, 244
24.7396758527, 42, 8, 244
24.7716922123, 42, 7, 244
24.8016242288, 42, 8, 244
24.8345060615, 41, 7, 244
24.8646034622, 42, 7, 243
24.8924734848, 42, 7, 243
24.9237537173, 42, 7, 243
24.9536435497, 42, 7, 243
24.9865823729, 42, 7, 243
25.0165473545, 42, 7, 243
25.0475554854, 42, 7, 243
25.0805191721, 43, 7, 242
25.1044995942, 42, 7, 243
25.1374252873, 41, 7, 242
25.1674950308, 42, 7, 242
25.1984905903, 41, 7, 242
25.2315065183, 42, 7, 242
25.2617296332, 42, 7, 242
25.2945776628, 41, 8, 242
25.324513311, 43, 7, 242
25.3494946983, 42, 7, 242
25.3825120232, 42, 7, 242
25.4124976778, 42, 7, 241
25.4454504693, 42, 7, 241
25.4766552732, 42, 7, 242
25.5066367374, 42, 7, 241
25.5396384177, 42, 7, 241
25.5637018113, 42, 8, 241
25.596627225, 42, 8, 241
25.6266486383, 42, 7, 241
25.6576240835, 42, 7, 241
25.6905232369, 43, 7, 241
25.719625539, 42, 8, 240
25.7535968957, 42, 8, 240
25.7776334702, 42, 7, 240
25.8086050043, 42, 7, 239
25.8416617196, 42, 8, 240
25.8716322885, 42, 7, 240
25.9026337146, 42, 7, 240
25.9346456044, 43, 8, 240
25.9646686939, 42, 7, 240
25.9975535997, 42, 7, 240
26.0226391902, 41, 7, 239
26.0570360199, 43, 7, 239
26.0857539157, 42, 7, 240
26.1166413608, 42, 7, 240
26.1496581269, 42, 6, 240
26.1806458642, 43, 7, 240
26.2106566617, 42, 7, 240
26.2376469635, 42, 7, 240
26.2677331896, 42, 7, 240
26.3006753652, 42, 8, 240
26.330660461, 42, 7, 240
26.3616490364, 43, 7, 241
26.3936511484, 42, 7, 241
26.4236588728, 43, 7, 241
26.4516451113, 42, 7, 241
26.4816514389, 42, 7, 241
26.5146039511, 42, 7, 241
26.5456629264, 42, 7, 241
26.5746568349, 42, 7, 241
26.6075744264, 42, 7, 241
26.6386554716, 42, 6, 242
26.669677012, 42, 6, 241
26.6966592123, 41, 7, 242
26.7266619081, 42, 7, 242
