72503, -52, -16, -18
72537, -52, -15, -17
72571, -52, -15, -16
72587, -52, -16, -17
72621, -52, -15, -18
72654, -52, -15, -15
72687, -52, -16, -19
72721, -52, -16, -16
72753, -52, -16, -18
72771, -53, -16, -17
72804, -53, -16, -17
72837, -52, -15, -17
72870, -52, -15, -17
72904, -52, -15, -18
72937, -52, -15, -16
72971, -52, -16, -17
72987, -52, -15, -17
73021, -53, -15, -17
73053, -52, -15, -17
73088, -52, -16, -17
73120, -52, -15, -17
73154, -53, -16, -17
73170, -53, -15, -17
73204, -52, -15, -18
73237, -53, -15, -17
73271, -52, -15, -17
73304, -52, -15, -17
73320, -52, -15, -17
73355, -53, -15, -18
73387, -52, -15, -16
73421, -53, -15, -19
73454, -53, -15, -16
73487, -52, -15, -18
73504, -52, -16, -17
73538, -53, -15, -17
73571, -52, -16, -17
73604, -52, -15, -17
73638, -52, -15, -17
73671, -52, -16, -16
73687, -52, -15, -17
73721, -52, -15, -17
73754, -53, -15, -17
73787, -52, -16, -16
73821, -52, -15, -17
73838, -52, -15, -17
73870, -52, -15, -17
73904, -53, -15, -17
73938, -52, -15, -17
73971, -52, -15, -17
74005, -52, -15, -17
74037, -52, -15, -16
74054, -52, -16, -17
74088, -53, -16, -17
74121, -52, -16, -17
74155, -52, -15, -17
74188, -52, -16, -16
74221, -52, -15, -17
74255, -53, -15, -17
74271, -52, -15, -16
74304, -52, -15, -18
74337, -53, -15, -16
74372, -52, -15, -17
74405, -52, -16, -17
74438, -52, -16, -17
74455, -52, -16, -17
74488, -53, -15, -17
74521, -52, -15, -17
74555, -53, -15, -17
74588, -52, -15, -17
74605, -52, -15, -17
74638, -53, -16, -17
74671, -52, -15, -18
74705, -53, -15, -17
74737, -52, -15, -17
74771, -52, -15, -18
74787, -52, -15, -17
74821, -52, -16, -16
74855, -52, -15, -19
74888, -53, -15, -15
74921, -53, -16, -17
74954, -52, -15, -17
74971, -52, -16, -17
75005, -52, -15, -17
75038, -53, -15, -17
75072, -53, -15, -17
75105, -52, -15, -17
75122, -52, -15, -18
75154, -52, -16, -17
75188, -52, -16, -18
75222, -53, -15, -17
75255, -52, -15, -17
75288, -52, -16, -17
75304, -53, -15, -17
75338, -52, -16, -17
75371, -52, -15, -17
75405, -53, -16, -17
75438, -52, -15, -16
75472, -52, -15, -17
75488, -53, -15, -17
75522, -52, -15, -17
75555, -52, -15, -19
75588, -52, -15, -17
75622, -52, -15, -17
75655, -52, -16, -18
75689, -52, -16, -17
75704, -52, -15, -17
75738, -52, -15, -16
75772, -52, -15, -17
75804, -52, -16, -17
75838, -52, -15, -18
75872, -52, -15, -17
75888, -53, -16, -18
75922, -53, -15, -16
75955, -52, -16, -16
75989, -52, -15, -16
76021, -52, -15, -17
76038, -53, -16, -17
76072, -52, -15, -17
76105, -53, -15, -17
76139, -52, -15, -16
76171, -52, -16, -17
76205, -53, -15, -17
76221, -52, -16, -16
76255, -52, -15, -18
76288, -52, -16, -15
76322, -52, -16, -17
76355, -52, -16, -18
76371, -52, -15, -16
76405, -52, -15, -18
76439, -52, -15, -17
76472, -52, -16, -18
76505, -52, -16, -16
76539, -52, -15, -17
76555, -52, -15, -16
76588, -52, -16, -18
76622, -53, -15, -17
76655, -52, -15, -17
76689, -52, -16, -17
76722, -52, -15, -17
76738, -52, -15, -17
76772, -52, -15, -17
76806, -52, -16, -16
76839, -52, -15, -17
76872, -52, -15, -18
76905, -53, -15, -18
76939, -52, -16, -16
76955, -53, -15, -19
76989, -52, -15, -15
77022, -52, -16, -18
77055, -53, -16, -16
77089, -53, -15, -18
77122, -53, -15, -17
77138, -52, -15, -17
77172, -52, -15, -17
77206, -52, -15, -17
77239, -52, -16, -17
77272, -52, -15, -18
77305, -53, -15, -17
77321, -52, -15, -17
77356, -52, -15, -17
77389, -52, -16, -17
77422, -52, -15, -17
77456, -52, -15, -17
77489, -53, -15, -17
77506, -52, -15, -17
77539, -52, -15, -17
77572, -53, -16, -18
77606, -52, -15, -16
77639, -52, -15, -19
77656, -52, -15, -15
77689, -52, -15, -17
77722, -52, -16, -17
77756, -52, -16, -17
77789, -52, -15, -18
77806, -52, -15, -17
77839, -52, -15, -18
77873, -53, -15, -17
77906, -52, -15, -18
77939, -53, -16, -16
77972, -53, -16, -17
78006, -52, -15, -17
78022, -52, -15, -17
78057, -52, -15, -17
78090, -52, -15, -17
78123, -52, -15, -18
78156, -53, -16, -17
78190, -52, -15, -16
78223, -53, -15, -16
78240, -52, -15, -17
78273, -52, -16, -18
78306, -53, -15, -16
78340, -52, -15, -19
78373, -52, -15, -15
78390, -52, -15, -18
78423, -52, -15, -17
78456, -53, -15, -17
78490, -52, -15, -17
78523, -52, -15, -17
78556, -52, -16, -17
78573, -52, -15, -16
78607, -52, -15, -18
78640, -52, -15, -17
78673, -52, -15, -17
78707, -52, -15, -17
78740, -52, -15, -17
78757, -52, -16, -16
78790, -52, -15, -17
78823, -53, -15, -17
78857, -52, -15, -18
78890, -52, -16, -17
78909, -52, -15, -17
78940, -52, -15, -17
78973, -52, -15, -18
79007, -52, -15, -16
79040, -52, -15, -19
79073, -52, -15, -16
79090, -53, -16, -19
79143, -52, -16, -16
79161, -52, -15, -18
79177, -52, -15, -17
79227, -52, -15, -17
79261, -53, -15, -17
79277, -52, -15, -17
79311, -53, -15, -17
79344, -53, -15, -17
79377, -53, -15, -18
79412, -52, -15, -17
79445, -52, -15, -17
79461, -52, -15, -17
79494, -52, -14, -17
79528, -53, -15, -17
79561, -52, -15, -17
79577, -52, -15, -17
79610, -52, -15, -17
79644, -52, -15, -17
79678, -52, -15, -18
79711, -53, -15, -15
79744, -51, -15, -19
79761, -52, -15, -16
79794, -52, -15, -18
79828, -52, -15, -17
79861, -52, -15, -17
79894, -52, -15, -17
79927, -53, -15, -17
79944, -53, -15, -18
79977, -53, -15, -17
80011, -52, -15, -17
80044, -52, -15, -17
80077, -53, -15, -17
80111, -53, -15, -17
80128, -52, -15, -17
80161, -53, -15, -17
80194, -53, -15, -17
80228, -52, -15, -17
80261, -52, -15, -18
80294, -52, -15, -17
80328, -52, -15, -18
80344, -53, -15, -17
80378, -52, -15, -17
80411, -52, -15, -17
80444, -52, -15, -16
80478, -52, -15, -19
80511, -52, -16, -16
80528, -52, -15, -18
80561, -53, -15, -18
80594, -52, -15, -16
80628, -52, -15, -17
80661, -52, -15, -17
80694, -52, -15, -17
80711, -52, -15, -16
80744, -52, -15, -17
80778, -52, -16, -17
80812, -52, -15, -17
80844, -52, -15, -17
80861, -52, -16, -17
80894, -52, -15, -17
80928, -52, -15, -16
80961, -52, -15, -17
80994, -52, -15, -17
81028, -52, -15, -17
81044, -52, -15, -17
81079, -52, -15, -16
81111, -52, -15, -16
81144, -52, -16, -17
81178, -52, -14, -15
81211, -52, -15, -18
81228, -53, -15, -15
81261, -52, -15, -19
81295, -52, -16, -15
81328, -52, -15, -18
81361, -52, -15, -17
81394, -52, -15, -17
81411, -53, -15, -16
81444, -52, -15, -17
81478, -52, -15, -17
81511, -52, -15, -17
81545, -53, -15, -18
81578, -53, -15, -17
81611, -52, -15, -17
81628, -52, -15, -17
81661, -52, -16, -17
81694, -53, -15, -17
81728, -52, -15, -17
81761, -53, -15, -17
81795, -52, -15, -17
81811, -52, -15, -17
81845, -53, -16, -18
81878, -52, -15, -16
81911, -52, -15, -18
81944, -52, -15, -15
81978, -53, -15, -17
81995, -53, -16, -17
82028, -53, -15, -17
82061, -52, -15, -18
82094, -52, -15, -17
82128, -52, -15, -17
82145, -53, -15, -16
82178, -53, -15, -18
82211, -52, -15, -17
82245, -53, -14, -17
82278, -52, -15, -17
82311, -52, -15, -18
82328, -52, -16, -17
82361, -52, -15, -17
82395, -52, -15, -17
82428, -52, -15, -17
82461, -52, -15, -18
82478, -52, -15, -17
82511, -52, -15, -17
82545, -52, -15, -18
82578, -53, -15, -18
82611, -52, -15, -15
82645, -52, -15, -19
82662, -53, -15, -15
82695, -52, -16, -18
82728, -53, -15, -16
82761, -52, -15, -17
82795, -52, -15, -17
82828, -52, -15, -17
82861, -53, -15, -18
82878, -52, -15, -17
82912, -52, -15, -17
82945, -52, -15, -17
82978, -53, -14, -18
83011, -52, -15, -17
83045, -52, -15, -17
83078, -52, -16, -17
83095, -52, -15, -17
83128, -53, -15, -17
83162, -52, -15, -17
83195, -52, -15, -17
83228, -52, -15, -17
83245, -52, -15, -16
83278, -52, -16, -18
83311, -53, -16, -18
83345, -53, -15, -18
83378, -52, -15, -17
83395, -52, -15, -18
83428, -52, -15, -15
83462, -52, -16, -18
83495, -53, -16, -16
83528, -52, -15, -18
83562, -52, -15, -17
83578, -52, -15, -18
83612, -52, -15, -17
83645, -52, -16, -17
83678, -53, -15, -17
83712, -52, -15, -17
83745, -52, -16, -17
83762, -52, -15, -17
83795, -52, -16, -17
83828, -52, -15, -17
83862, -53, -15, -17
83895, -52, -15, -17
83912, -53, -15, -17
83945, -52, -15, -17
83978, -52, -15, -17
84012, -52, -16, -17
84045, -52, -15, -17
84078, -52, -15, -17
84112, -52, -15, -19
84129, -52, -16, -15
84162, -53, -15, -17
84195, -53, -16, -17
84228, -52, -15, -17
84262, -52, -15, -17
84295, -52, -15, -17
84312, -52, -15, -17
84345, -53, -16, -16
84378, -52, -15, -18
84412, -53, -15, -16
84445, -53, -16, -17
84479, -53, -14, -17
84512, -52, -15, -17
84529, -52, -15, -17
84562, -52, -16, -17
84595, -53, -15, -17
84628, -52, -16, -17
84662, -52, -16, -17
84695, -52, -15, -17
84712, -52, -15, -18
84745, -52, -15, -17
84778, -52, -15, -18
84812, -52, -15, -16
84845, -52, -15, -17
84862, -52, -15, -17
84895, -52, -15, -17
84928, -52, -15, -18
84962, -52, -14, -17
84995, -53, -15, -18
85012, -52, -15, -17
85045, -52, -16, -18
85079, -52, -15, -17
85112, -52, -15, -18
85145, -52, -16, -17
85178, -52, -16, -17
85195, -52, -16, -17
85229, -53, -15, -17
85262, -52, -15, -17
85295, -52, -15, -17
85329, -53, -15, -17
85362, -52, -15, -17
85379, -52, -15, -18
85412, -52, -15, -17
85445, -52, -15, -18
85479, -52, -14, -16
85512, -52, -15, -17
85545, -53, -15, -17
85562, -53, -15, -17
85596, -52, -15, -17
85630, -52, -15, -16
85662, -52, -15, -17
85695, -53, -15, -17
85729, -52, -16, -17
85762, -52, -15, -17
85778, -52, -15, -17
85812, -52, -14, -17
85847, -53, -15, -17
85879, -52, -15, -17
85912, -52, -15, -17
85946, -52, -15, -17
85962, -52, -15, -17
85995, -52, -15, -17
86029, -52, -16, -17
86062, -52, -15, -17
86095, -52, -15, -18
86112, -53, -15, -18
86146, -52, -15, -16
86179, -52, -15, -19
86212, -52, -15, -16
86245, -52, -15, -18
86279, -53, -15, -17
86296, -52, -15, -18
86329, -52, -15, -17
86362, -53, -15, -17
86396, -53, -15, -17
86429, -53, -15, -17
86446, -52, -16, -18
86479, -52, -16, -17
86512, -53, -15, -17
86545, -52, -15, -17
86579, -52, -15, -17
86612, -52, -15, -17
86629, -52, -15, -17
86662, -53, -15, -17
86696, -52, -15, -17
86729, -52, -15, -17
86762, -52, -15, -17
86796, -52, -15, -17
86829, -52, -15, -17
86846, -52, -15, -17
86879, -52, -15, -18
86912, -52, -14, -15
86946, -52, -15, -19
86979, -52, -15, -15
87012, -52, -15, -18
87029, -53, -15, -17
87062, -52, -15, -18
87095, -52, -15, -17
87129, -53, -15, -17
87162, -52, -15, -17
87196, -52, -15, -17
87229, -52, -15, -17
87246, -52, -15, -17
87279, -53, -15, -17
87312, -52, -15, -18
87346, -52, -15, -17
87379, -52, -16, -17
87396, -52, -15, -17
87429, -52, -15, -16
87462, -53, -15, -17
87496, -52, -15, -17
87529, -52, -15, -17
87562, -52, -16, -17
87579, -52, -15, -17
87612, -53, -15, -17
87646, -53, -15, -17
87679, -52, -14, -17
87712, -52, -15, -16
87729, -52, -15, -18
87762, -52, -15, -15
87796, -52, -15, -18
87829, -53, -15, -16
87862, -52, -15, -17
87896, -52, -14, -17
87913, -52, -15, -17
87946, -53, -15, -17
87979, -52, -15, -16
88012, -52, -15, -17
88046, -52, -16, -17
88080, -53, -15, -17
88097, -52, -15, -17
88129, -52, -15, -17
88162, -53, -16, -17
88196, -53, -15, -17
88229, -53, -15, -17
88263, -52, -15, -16
88296, -52, -15, -17
88313, -52, -16, -17
88347, -52, -15, -17
88379, -52, -15, -17
88412, -53, -15, -17
88446, -52, -15, -17
88479, -52, -15, -16
88497, -52, -15, -15
88529, -52, -16, -17
88563, -52, -15, -17
88596, -52, -15, -16
88629, -52, -15, -18
88646, -52, -15, -16
88679, -52, -15, -18
88713, -52, -16, -17
88746, -53, -15, -18
88780, -52, -15, -16
88813, -52, -15, -17
88830, -53, -15, -17
88863, -53, -15, -17
88897, -52, -15, -17
88930, -52, -15, -17
88964, -52, -15, -17
88997, -53, -15, -17
89014, -52, -15, -17
89047, -52, -15, -17
89080, -52, -15, -17
89113, -53, -15, -17
89147, -53, -16, -17
89163, -52, -14, -17
89196, -53, -15, -17
89229, -53, -15, -15
89263, -52, -16, -18
89296, -52, -15, -16
89331, -53, -15, -18
89364, -52, -15, -17
89379, -53, -15, -18
89413, -53, -16, -17
89447, -52, -15, -17
89480, -52, -15, -17
89513, -52, -16, -17
89546, -52, -15, -17
89579, -52, -15, -17
89596, -52, -16, -17
89630, -53, -15, -17
89664, -52, -15, -17
89696, -52, -15, -17
89730, -53, -14, -18
89746, -52, -14, -17
89780, -52, -15, -17
89813, -53, -15, -17
89846, -52, -15, -18
89881, -52, -15, -16
89914, -52, -15, -18
89930, -52, -15, -16
89964, -52, -15, -17
89997, -52, -15, -18
90030, -52, -15, -17
90064, -52, -15, -17
90097, -52, -15, -17
90114, -52, -15, -18
90146, -52, -15, -17
90180, -52, -15, -18
90213, -52, -15, -16
90247, -52, -15, -17
90264, -52, -15, -17
90297, -52, -15, -17
90330, -52, -15, -17
90363, -52, -15, -17
90397, -52, -15, -17
90430, -52, -15, -17
90447, -53, -15, -17
90480, -53, -16, -17
90514, -52, -15, -17
90581, -52, -15, -17
90613, -52, -15, -17
90647, -52, -15, -16
90664, -52, -15, -18
90697, -52, -16, -16
90731, -52, -15, -19
90764, -52, -15, -16
90797, -53, -15, -17
90830, -52, -15, -17
90847, -52, -15, -17
90882, -52, -15, -17
90914, -52, -15, -17
90947, -52, -15, -17
90981, -52, -15, -17
91014, -53, -15, -17
91031, -52, -15, -17
91063, -52, -16, -18
91098, -52, -15, -17
91131, -52, -15, -17
91164, -52, -15, -17
91180, -52, -15, -17
91213, -52, -15, -17
91248, -52, -15, -17
91281, -52, -15, -17
91313, -52, -15, -17
91348, -53, -15, -16
91363, -52, -15, -19
91397, -52, -16, -15
91430, -53, -15, -18
91464, -53, -15, -17
91497, -52, -15, -17
91530, -52, -15, -17
91548, -52, -15, -18
91581, -53, -15, -18
91614, -53, -15, -16
91648, -52, -15, -17
91680, -52, -15, -17
91714, -52, -16, -17
91730, -52, -16, -16
91764, -52, -15, -17
91798, -52, -15, -17
91831, -52, -16, -17
91864, -53, -15, -17
91898, -52, -16, -17
91931, -52, -15, -17
91947, -52, -15, -17
91981, -52, -15, -17
92015, -52, -15, -17
92048, -52, -15, -18
92081, -52, -15, -15
92114, -53, -15, -18
92130, -53, -15, -17
92164, -52, -15, -17
92198, -52, -15, -18
92231, -52, -15, -17
92265, -52, -15, -18
92280, -53, -15, -16
92315, -52, -15, -17
92348, -52, -15, -16
92380, -52, -15, -18
92415, -53, -15, -17
92448, -52, -15, -17
92464, -52, -15, -17
92498, -53, -15, -17
92531, -53, -16, -17
92565, -52, -16, -17
92598, -52, -15, -16
92615, -52, -15, -17
92648, -52, -15, -18
92681, -53, -15, -16
92715, -52, -15, -18
92748, -52, -15, -16
92781, -52, -15, -17
92797, -51, -15, -17
92831, -52, -15, -17
92865, -52, -15, -18
92898, -52, -15, -16
92931, -53, -15, -17
92965, -53, -15, -16
92998, -52, -15, -17
93015, -52, -15, -17
93048, -52, -16, -17
93081, -53, -15, -17
93115, -52, -15, -17
93148, -52, -15, -17
93181, -52, -15, -17
93215, -52, -15, -17
93231, -52, -15, -17
93265, -53, -15, -17
93298, -52, -15, -16
93331, -52, -15, -17
93365, -52, -16, -18
93381, -52, -15, -15
93415, -52, -15, -18
93448, -52, -15, -15
93481, -52, -16, -18
93515, -52, -16, -17
93548, -52, -15, -17
93565, -53, -15, -17
93598, -52, -15, -17
93631, -52, -15, -17
93665, -52, -16, -17
93698, -52, -16, -17
93715, -52, -15, -17
93748, -53, -15, -18
93781, -52, -15, -17
93815, -52, -15, -17
93848, -52, -15, -17
93882, -53, -15, -17
93898, -52, -15, -17
93932, -53, -15, -17
93965, -52, -15, -17
93998, -53, -15, -17
94032, -52, -16, -17
94065, -53, -15, -18
94082, -52, -16, -16
94115, -52, -15, -18
94148, -52, -16, -16
94182, -53, -15, -18
94215, -53, -15, -17
94248, -52, -15, -17
94282, -52, -15, -17
94299, -52, -15, -17
94332, -53, -15, -17
94365, -52, -15, -16
94398, -52, -15, -18
94432, -52, -15, -17
94465, -53, -15, -18
94482, -52, -15, -17
94515, -52, -15, -17
94548, -52, -16, -17
94582, -52, -15, -17
94615, -52, -15, -17
94648, -53, -15, -17
94665, -53, -15, -17
94699, -52, -15, -17
94732, -52, -15, -17
94765, -52, -15, -18
94798, -52, -15, -16
94815, -52, -15, -18
94849, -52, -16, -15
94882, -52, -16, -18
94915, -53, -16, -17
94949, -53, -15, -17
94982, -52, -15, -16
94999, -53, -15, -17
95032, -53, -15, -17
95065, -52, -15, -17
95099, -52, -15, -17
95132, -52, -15, -16
95149, -53, -15, -17
95182, -53, -15, -17
95215, -52, -16, -17
95249, -52, -15, -17
95282, -52, -15, -16
95315, -52, -16, -17
95349, -52, -15, -17
95365, -52, -16, -16
95399, -51, -15, -17
95432, -52, -15, -18
95465, -52, -15, -16
95499, -52, -15, -19
95532, -52, -15, -15
95565, -52, -16, -18
95582, -51, -15, -17
95615, -52, -15, -17
95649, -52, -16, -18
95682, -52, -14, -17
95715, -52, -16, -18
95749, -52, -15, -16
95766, -52, -15, -17
95799, -51, -15, -16
95832, -52, -15, -18
95865, -52, -15, -16
95899, -52, -16, -17
95916, -52, -15, -17
95949, -52, -15, -16
95982, -52, -15, -17
96016, -52, -15, -17
96049, -52, -16, -17
96082, -52, -16, -16
96099, -52, -15, -17
96132, -52, -15, -17
96165, -51, -15, -19
96199, -52, -16, -15
96232, -52, -16, -18
96249, -52, -15, -16
96282, -52, -15, -18
96315, -52, -15, -17
96349, -52, -16, -17
96382, -52, -16, -18
96415, -53, -15, -17
96432, -52, -15, -17
96465, -52, -15, -17
96499, -52, -15, -18
96532, -52, -14, -17
96566, -52, -15, -17
96599, -52, -15, -17
96632, -52, -15, -17
96649, -52, -15, -17
96682, -52, -15, -17
96716, -52, -15, -17
96749, -52, -15, -17
96782, -52, -15, -18
96816, -52, -15, -17
96849, -52, -15, -19
96866, -52, -15, -17
96899, -52, -15, -17
96932, -52, -15, -18
96966, -52, -15, -17
96999, -52, -15, -17
97016, -52, -15, -17
97049, -52, -15, -17
97082, -53, -15, -16
97116, -52, -16, -18
97149, -52, -15, -17
97182, -52, -15, -18
97199, -52, -15, -17
97232, -52, -16, -17
97266, -52, -15, -17
97299, -52, -15, -17
97332, -52, -15, -17
97349, -52, -15, -18
97382, -52, -14, -17
97416, -52, -15, -17
97449, -52, -15, -17
97482, -52, -15, -17
97516, -53, -15, -18
97532, -52, -15, -16
97566, -53, -15, -18
97599, -53, -15, -16
97632, -52, -16, -18
97666, -53, -16, -16
97699, -52, -15, -17
97716, -52, -15, -17
97749, -53, -15, -17
97783, -52, -16, -17
97816, -52, -15, -17
97850, -52, -16, -17
97883, -52, -15, -17
97916, -53, -15, -17
97933, -53, -15, -17
97966, -52, -16, -17
97999, -52, -15, -17
98033, -52, -15, -17
98066, -52, -15, -17
98100, -52, -15, -17
98116, -52, -15, -17
98150, -52, -15, -17
98183, -52, -15, -18
98216, -52, -15, -18
98250, -53, -15, -17
98283, -52, -16, -18
98300, -52, -15, -16
98333, -53, -15, -17
98400, -52, -15, -16
98433, -52, -15, -18
98450, -52, -15, -17
98483, -52, -15, -17
98516, -52, -15, -17
98550, -52, -15, -17
98583, -52, -15, -17
98616, -52, -15, -17
98633, -52, -15, -17
98666, -52, -16, -16
98700, -52, -15, -17
98733, -53, -15, -16
98767, -52, -15, -17
98783, -53, -15, -17
98816, -52, -15, -16
98850, -53, -15, -17
98883, -52, -15, -17
98916, -53, -15, -18
98950, -53, -15, -16
98983, -52, -15, -18
99000, -52, -15, -16
99033, -52, -16, -18
99066, -53, -16, -15
99100, -52, -15, -18
99133, -52, -15, -16
99167, -53, -15, -18
99183, -52, -15, -17
99216, -52, -15, -17
99250, -52, -15, -17
99283, -52, -15, -17
99317, -52, -15, -17
99350, -52, -15, -17
99367, -52, -15, -16
99400, -53, -15, -17
99433, -52, -16, -17
99467, -52, -15, -17
99500, -52, -16, -17
99533, -52, -15, -16
99550, -52, -15, -17
99583, -52, -15, -18
99616, -52, -15, -16
99650, -52, -15, -18
99683, -52, -15, -16
99717, -52, -15, -18
99733, -52, -15, -16
99767, -52, -15, -18
99800, -52, -15, -17
99833, -52, -15, -17
99867, -52, -15, -17
99883, -52, -15, -16
99917, -53, -15, -17
99950, -52, -15, -17
99983, -53, -15, -17
100017, -52, -15, -17
100050, -52, -15, -17
100066, -52, -15, -17
100100, -52, -15, -17
100133, -52, -15, -18
100167, -52, -15, -17
100200, -52, -15, -17
100233, -52, -15, -17
100250, -53, -15, -17
100283, -52, -15, -18
100317, -53, -15, -16
100350, -52, -15, -19
100383, -52, -16, -15
100417, -52, -15, -18
100450, -52, -15, -17
100467, -52, -15, -17
100500, -52, -15, -17
100533, -53, -15, -17
100567, -52, -15, -17
100600, -52, -15, -17
100633, -53, -16, -17
100650, -53, -15, -17
100683, -52, -15, -17
100717, -52, -15, -17
100750, -52, -15, -17
100783, -53, -15, -17
100817, -53, -15, -17
100834, -53, -15, -17
100867, -52, -15, -17
100900, -52, -15, -17
100934, -53, -15, -16
100967, -52, -16, -17
100984, -52, -15, -17
101017, -52, -15, -18
101050, -52, -15, -16
101083, -52, -15, -18
101117, -53, -15, -16
101150, -52, -16, -19
101167, -53, -15, -16
101200, -52, -15, -17
101234, -52, -15, -17
101272, -52, -15, -17
101300, -52, -15, -17
101317, -52, -15, -18
101351, -52, -15, -17
101383, -52, -14, -17
101418, -52, -15, -17
101450, -52, -15, -17
101484, -52, -15, -17
101500, -52, -15, -17
101534, -52, -15, -17
101567, -53, -15, -17
101600, -52, -15, -18
101634, -52, -15, -17
101667, -52, -15, -17
101700, -52, -15, -17
101717, -52, -15, -17
101750, -53, -15, -18
101784, -52, -15, -16
101817, -52, -15, -18
101850, -53, -15, -16
101884, -52, -16, -19
101917, -52, -15, -17
101934, -53, -15, -17
101967, -52, -15, -17
102000, -53, -16, -18
102034, -52, -16, -17
102067, -52, -15, -18
102084, -52, -15, -16
102117, -52, -15, -17
102151, -52, -15, -17
102184, -53, -15, -17
102217, -52, -16, -17
102250, -52, -15, -17
102267, -52, -15, -17
102300, -52, -15, -17
102334, -52, -15, -17
102367, -52, -15, -17
102401, -51, -15, -16
102417, -52, -15, -16
102450, -52, -15, -18
102484, -52, -16, -17
102517, -53, -15, -15
102550, -52, -15, -19
102584, -52, -15, -15
102601, -52, -16, -19
102634, -52, -15, -16
102667, -52, -15, -17
102701, -52, -15, -17
102734, -52, -15, -18
102751, -52, -15, -17
102784, -52, -15, -17
102818, -52, -15, -17
102851, -52, -15, -17
102884, -53, -15, -17
102917, -52, -15, -17
102950, -52, -16, -17
102967, -52, -15, -17
103000, -53, -15, -17
103034, -52, -15, -17
103067, -52, -15, -17
103101, -52, -15, -18
103134, -52, -15, -17
103167, -52, -15, -17
103184, -52, -15, -18
103218, -52, -15, -18
103251, -52, -15, -17
103284, -52, -15, -18
103317, -52, -15, -16
103351, -52, -15, -18
103367, -53, -15, -16
103402, -53, -15, -18
103435, -53, -14, -16
103467, -52, -15, -18
103501, -52, -15, -17
103518, -52, -15, -18
103551, -52, -15, -17
103584, -53, -15, -17
103618, -52, -16, -17
103651, -52, -15, -17
103685, -52, -15, -17
103701, -52, -15, -17
103734, -52, -15, -17
103768, -52, -15, -17
103801, -52, -15, -18
103834, -52, -15, -17
103851, -52, -15, -17
103884, -52, -15, -17
103917, -53, -15, -18
103951, -52, -15, -16
103984, -52, -15, -18
104017, -52, -15, -15
104034, -52, -15, -19
104068, -53, -16, -16
104101, -53, -15, -18
104134, -52, -15, -17
104167, -53, -15, -17
104201, -52, -15, -17
104218, -52, -15, -18
104251, -52, -15, -17
104284, -52, -15, -17
104318, -52, -16, -17
104352, -52, -15, -17
104384, -52, -15, -17
104417, -52, -15, -17
104434, -52, -15, -17
104467, -52, -15, -17
104501, -52, -15, -17
104534, -53, -15, -17
104568, -52, -15, -17
104601, -52, -15, -17
104634, -53, -15, -18
104651, -53, -15, -16
104684, -53, -15, -19
104718, -52, -15, -16
104752, -52, -15, -18
104784, -53, -15, -17
104801, -52, -16, -17
104834, -52, -15, -18
104868, -52, -15, -17
104901, -52, -15, -17
104935, -52, -15, -17
104951, -52, -15, -18
104984, -53, -15, -17
105018, -52, -15, -17
105052, -52, -15, -17
105085, -52, -15, -17
105118, -52, -15, -18
105135, -52, -15, -17
105168, -52, -15, -17
105202, -52, -15, -17
105234, -52, -15, -17
105268, -52, -15, -17
105301, -52, -15, -17
105318, -52, -15, -18
105352, -52, -15, -16
105385, -52, -15, -18
105419, -53, -15, -15
105452, -53, -16, -18
105468, -53, -15, -16
105501, -52, -14, -17
105534, -52, -15, -17
105569, -52, -15, -17
105601, -52, -15, -17
105636, -52, -15, -17
105668, -52, -15, -17
105685, -52, -15, -18
105718, -52, -15, -17
105752, -52, -15, -17
105785, -52, -16, -17
105818, -52, -15, -17
105851, -53, -15, -17
105885, -52, -15, -17
105901, -52, -15, -17
105935, -52, -15, -17
105968, -53, -16, -17
106001, -52, -15, -18
106035, -52, -15, -16
106069, -52, -15, -19
106086, -52, -15, -15
106118, -52, -15, -18
106152, -52, -16, -18
106186, -52, -15, -17
106218, -52, -15, -18
106235, -53, -15, -17
106268, -52, -15, -18
106302, -52, -15, -17
106336, -52, -15, -18
106369, -52, -15, -17
106402, -53, -14, -18
106419, -52, -15, -17
106452, -52, -15, -17
106486, -52, -15, -17
106519, -52, -15, -17
106552, -52, -15, -17
106569, -53, -15, -18
106601, -52, -15, -17
106636, -52, -15, -17
106668, -52, -15, -17
106702, -52, -15, -18
106736, -53, -15, -15
106752, -52, -15, -18
106786, -52, -16, -16
106818, -52, -15, -19
106852, -52, -15, -16
106886, -52, -15, -18
106919, -52, -15, -16
106936, -52, -16, -18
106968, -52, -15, -18
107002, -52, -16, -17
107036, -52, -14, -17
107068, -52, -15, -18
107102, -52, -15, -18
107136, -53, -15, -17
107153, -52, -16, -17
107186, -52, -15, -17
107219, -52, -15, -17
107252, -52, -15, -17
107286, -52, -15, -17
107319, -52, -15, -18
107336, -52, -15, -17
107369, -53, -15, -18
107402, -52, -15, -18
107436, -52, -15, -17
107469, -52, -15, -18
107503, -52, -16, -16
107518, -53, -15, -17
107553, -53, -15, -17
107586, -52, -15, -17
107619, -52, -14, -18
107653, -52, -15, -17
107668, -52, -15, -18
107703, -52, -15, -17
107735, -52, -15, -18
107769, -52, -15, -16
107803, -52, -14, -17
107836, -52, -15, -17
107852, -52, -15, -18
107886, -52, -15, -17
107918, -52, -15, -17
107953, -52, -15, -17
107985, -52, -15, -17
108002, -52, -15, -17
108036, -52, -15, -17
108069, -52, -15, -17
108103, -52, -15, -17
108135, -52, -15, -18
