96142, 21, 37, -23
96175, 21, 36, -23
96209, 21, 36, -23
96242, 21, 37, -23
96275, 21, 36, -23
96292, 21, 36, -23
96325, 21, 36, -23
96358, 21, 36, -23
96392, 21, 36, -23
96425, 21, 37, -23
96442, 21, 36, -23
96475, 21, 36, -23
96509, 21, 36, -23
96542, 21, 37, -23
96575, 21, 37, -24
96608, 20, 37, -23
96625, 21, 37, -22
96659, 22, 37, -23
96692, 21, 36, -22
96725, 21, 36, -23
96759, 21, 37, -22
96792, 21, 36, -23
96825, 20, 38, -22
96842, 20, 37, -22
96875, 21, 36, -22
96909, 21, 37, -22
96942, 21, 37, -21
96975, 21, 37, -22
97009, 21, 37, -22
97025, 21, 37, -23
97059, 21, 37, -22
97092, 21, 37, -22
97126, 21, 37, -22
97159, 21, 37, -22
97192, 21, 37, -22
97209, 22, 37, -22
97242, 21, 37, -22
97275, 21, 37, -22
97309, 21, 37, -22
97342, 21, 38, -22
97376, 21, 36, -21
97392, 20, 37, -22
97426, 21, 37, -22
97459, 21, 37, -22
97492, 21, 37, -22
97525, 21, 37, -22
97559, 21, 36, -21
97575, 21, 37, -22
97609, 21, 37, -22
97642, 21, 37, -22
97676, 21, 37, -22
97709, 21, 37, -22
97725, 21, 37, -22
97759, 21, 37, -22
97792, 21, 37, -23
97826, 21, 36, -23
97859, 21, 36, -22
97892, 21, 37, -22
97909, 21, 37, -23
97942, 20, 36, -23
97976, 21, 37, -22
98009, 21, 37, -23
98042, 21, 36, -22
98076, 21, 37, -23
98092, 21, 37, -23
98126, 21, 36, -23
98159, 21, 37, -23
98192, 21, 36, -23
98226, 21, 36, -23
98259, 21, 37, -23
98292, 21, 37, -23
98309, 21, 37, -22
98342, 21, 36, -22
98376, 21, 37, -23
98409, 21, 37, -22
98442, 21, 36, -23
98476, 21, 37, -23
98492, 21, 37, -23
98526, 21, 36, -23
98559, 21, 36, -23
98592, 21, 37, -22
98626, 21, 37, -22
98659, 21, 37, -22
98676, 22, 37, -23
98709, 21, 37, -22
98743, 21, 36, -23
98776, 21, 37, -22
98809, 21, 37, -22
98826, 21, 37, -22
98859, 21, 37, -22
98892, 21, 36, -22
98926, 21, 38, -22
98959, 21, 37, -21
98992, 21, 37, -22
99009, 21, 37, -22
99043, 21, 37, -22
99076, 22, 37, -22
99109, 21, 37, -22
99142, 21, 38, -22
99159, 21, 37, -21
99193, 21, 37, -21
99226, 21, 37, -21
99259, 21, 37, -21
99292, 21, 37, -22
99326, 21, 36, -22
99359, 21, 37, -21
99376, 21, 37, -21
99409, 21, 37, -21
99443, 20, 37, -22
99476, 21, 37, -22
99509, 21, 37, -21
99543, 21, 38, -21
99576, 21, 37, -21
99593, 21, 38, -21
99626, 21, 38, -21
99659, 21, 37, -21
99693, 21, 37, -20
99726, 21, 37, -21
99759, 21, 37, -21
99776, 20, 37, -20
99809, 20, 37, -21
99843, 21, 37, -21
99876, 21, 37, -21
99909, 21, 38, -21
99926, 21, 38, -21
99959, 20, 36, -21
99993, 21, 37, -20
100026, 21, 38, -22
100059, 21, 37, -21
100093, 21, 36, -21
100110, 21, 37, -21
100143, 21, 37, -21
100176, 21, 37, -21
100210, 21, 37, -21
100243, 21, 37, -21
100260, 21, 37, -21
100293, 22, 37, -22
100326, 21, 36, -22
100360, 20, 37, -22
100393, 21, 37, -22
100426, 21, 37, -22
100443, 20, 37, -21
100476, 21, 37, -22
100510, 21, 37, -22
100543, 21, 37, -22
100576, 21, 37, -22
100610, 21, 37, -22
100643, 21, 37, -22
100660, 22, 36, -22
100693, 21, 38, -22
100726, 21, 37, -22
100760, 21, 37, -22
100793, 20, 37, -23
100826, 21, 37, -22
100843, 21, 37, -22
100876, 21, 38, -22
100910, 21, 36, -22
100943, 21, 37, -22
100976, 21, 37, -22
101010, 21, 37, -23
101026, 20, 37, -22
101060, 21, 37, -22
101093, 22, 37, -23
101126, 21, 37, -22
101160, 21, 37, -22
101193, 21, 37, -23
101210, 21, 37, -23
101243, 21, 36, -22
101276, 21, 37, -22
101310, 21, 36, -22
101343, 21, 36, -23
101376, 21, 37, -23
101393, 21, 37, -23
101426, 21, 36, -22
101460, 21, 37, -22
101493, 21, 36, -22
101526, 22, 37, -23
101543, 21, 37, -23
101576, 20, 36, -23
101610, 21, 36, -23
101643, 21, 37, -22
101676, 21, 37, -22
101710, 21, 36, -22
101726, 21, 36, -22
101760, 21, 37, -23
101793, 21, 37, -22
101827, 21, 37, -22
101860, 21, 37, -22
101893, 22, 37, -23
101927, 21, 36, -22
101943, 21, 37, -23
101976, 20, 37, -22
102010, 21, 36, -23
102043, 21, 37, -23
102077, 22, 37, -23
102110, 21, 37, -22
102127, 22, 37, -22
102160, 21, 37, -23
102193, 21, 37, -23
102227, 21, 37, -23
102260, 21, 37, -22
102293, 21, 36, -23
102310, 20, 37, -23
102343, 21, 37, -22
102377, 22, 37, -23
102410, 21, 37, -22
102443, 21, 37, -22
102460, 21, 37, -23
102493, 21, 37, -22
102527, 21, 37, -22
102560, 21, 37, -23
102593, 21, 37, -23
102627, 21, 37, -22
102643, 21, 37, -21
102677, 21, 36, -21
102710, 21, 37, -22
102743, 20, 36, -22
102777, 21, 37, -22
102793, 21, 38, -22
102827, 21, 37, -22
102860, 21, 36, -22
102893, 21, 37, -22
102927, 22, 37, -22
102960, 21, 37, -22
102977, 20, 37, -21
103010, 21, 37, -22
103043, 21, 37, -21
103077, 21, 37, -22
103110, 21, 37, -22
103143, 21, 37, -22
103177, 21, 37, -21
103194, 21, 37, -22
103227, 21, 36, -22
103260, 21, 37, -22
103293, 21, 37, -22
103327, 21, 37, -22
103360, 22, 36, -21
103394, 21, 37, -21
103410, 21, 37, -22
103443, 21, 36, -22
103477, 21, 37, -21
103510, 21, 37, -22
103544, 21, 37, -21
103560, 20, 37, -22
103594, 21, 37, -21
103627, 21, 37, -22
103660, 21, 38, -22
103693, 21, 37, -21
103727, 21, 37, -22
103744, 21, 37, -21
103777, 21, 37, -22
103810, 21, 36, -21
103844, 21, 37, -21
103877, 21, 37, -22
103910, 21, 37, -21
103927, 21, 37, -22
103960, 21, 37, -21
103994, 21, 37, -22
104027, 21, 37, -21
104060, 21, 37, -22
104077, 21, 36, -21
104110, 21, 38, -22
104144, 22, 38, -22
104177, 21, 36, -22
104210, 21, 37, -22
104244, 21, 37, -21
104260, 21, 38, -22
104294, 21, 38, -22
104327, 21, 37, -22
104360, 21, 37, -22
104394, 21, 37, -22
104427, 22, 37, -22
104461, 21, 37, -22
104477, 21, 37, -22
104511, 21, 37, -22
104544, 21, 37, -22
104577, 21, 38, -22
104611, 21, 37, -22
104644, 21, 37, -22
104660, 21, 36, -22
104694, 21, 36, -22
104727, 21, 37, -22
104761, 21, 37, -22
104794, 21, 36, -23
104827, 22, 37, -22
104844, 21, 37, -22
104877, 21, 36, -23
104911, 20, 37, -22
104945, 21, 37, -22
104977, 21, 37, -22
105011, 21, 37, -22
105027, 21, 36, -23
105061, 21, 37, -23
105094, 21, 37, -22
105127, 21, 37, -22
105161, 21, 36, -22
105177, 21, 37, -22
105211, 21, 37, -23
105244, 20, 37, -23
105277, 21, 36, -22
105311, 21, 36, -23
105328, 21, 37, -23
105361, 21, 36, -22
105395, 21, 37, -22
105428, 21, 36, -23
105463, 21, 36, -23
105495, 20, 36, -22
105528, 20, 38, -23
105545, 22, 36, -21
105578, 21, 37, -23
105611, 21, 37, -22
105644, 21, 36, -23
105677, 21, 36, -22
105711, 20, 36, -23
105745, 20, 37, -22
105762, 21, 37, -23
105795, 22, 37, -22
105828, 21, 37, -22
105862, 21, 36, -23
105895, 21, 37, -23
105928, 20, 36, -23
105944, 20, 36, -23
105977, 21, 36, -23
106011, 21, 37, -23
106044, 21, 36, -23
106078, 21, 37, -23
106094, 21, 37, -23
106128, 21, 37, -23
106162, 21, 36, -22
106194, 21, 37, -22
106228, 21, 36, -23
106263, 21, 36, -22
106278, 20, 37, -23
106311, 21, 37, -23
106345, 21, 36, -22
106379, 21, 37, -22
106412, 21, 36, -24
106428, 21, 37, -23
106462, 21, 36, -22
106495, 21, 37, -23
106528, 21, 37, -23
106562, 21, 36, -22
106579, 21, 36, -23
106612, 21, 37, -22
106650, 21, 37, -23
106678, 22, 36, -22
106713, 20, 37, -23
106745, 21, 37, -23
106778, 21, 37, -22
106796, 21, 37, -22
106829, 22, 36, -22
106863, 21, 36, -22
106895, 21, 37, -22
106929, 21, 37, -21
106963, 21, 36, -22
106999, 20, 37, -22
107013, 21, 37, -22
107048, 22, 37, -22
107078, 21, 38, -22
107113, 21, 37, -22
107145, 21, 37, -21
107178, 21, 38, -21
107196, 22, 37, -22
107231, 21, 37, -22
107263, 22, 37, -22
107295, 21, 37, -22
107328, 20, 37, -22
107363, 21, 36, -22
107379, 21, 37, -22
107413, 21, 37, -22
107446, 21, 37, -22
107479, 21, 37, -21
107513, 21, 36, -22
107534, 21, 37, -21
107562, 21, 38, -21
107596, 21, 37, -22
107629, 21, 37, -22
107663, 21, 37, -22
107696, 21, 37, -22
107713, 21, 37, -21
107746, 21, 37, -21
107779, 21, 37, -21
107813, 21, 37, -21
107846, 21, 37, -21
107863, 21, 37, -21
107895, 21, 37, -21
107929, 21, 38, -22
107963, 21, 37, -21
107996, 21, 37, -22
108029, 21, 37, -22
108063, 21, 37, -21
108080, 21, 37, -22
108113, 21, 37, -22
108146, 21, 37, -21
108180, 21, 37, -22
108213, 21, 36, -21
108246, 22, 39, -22
108280, 21, 37, -21
108296, 21, 37, -21
108330, 21, 37, -22
108362, 21, 37, -22
108396, 21, 37, -22
108429, 21, 37, -22
108463, 21, 37, -22
108480, 21, 38, -22
108513, 21, 37, -22
108546, 21, 36, -22
108580, 21, 37, -22
108613, 21, 37, -22
108630, 21, 37, -23
108663, 21, 37, -22
108696, 21, 37, -22
108729, 21, 37, -22
108763, 21, 37, -22
108796, 21, 37, -23
108813, 21, 37, -22
108846, 20, 36, -23
108880, 21, 37, -22
108913, 20, 38, -23
108946, 21, 37, -22
108963, 21, 36, -22
108996, 21, 37, -22
109030, 20, 37, -22
109063, 21, 37, -22
109096, 21, 37, -23
109130, 21, 36, -22
109146, 21, 38, -22
109180, 21, 37, -22
109216, 21, 37, -22
109247, 21, 37, -22
109280, 21, 36, -23
109313, 21, 37, -22
109330, 21, 36, -22
109363, 21, 38, -22
109396, 21, 37, -23
109430, 21, 37, -22
109463, 21, 37, -23
109496, 20, 37, -22
109530, 21, 36, -23
109563, 22, 36, -22
109580, 21, 37, -23
109613, 21, 37, -22
109646, 21, 36, -22
109680, 20, 37, -23
109713, 21, 37, -23
109730, 21, 37, -23
109763, 20, 37, -23
109797, 21, 37, -22
109830, 20, 37, -23
109863, 20, 37, -22
109880, 21, 37, -23
109913, 21, 36, -22
109947, 21, 37, -22
109980, 21, 36, -23
110013, 20, 37, -23
110047, 20, 36, -23
110063, 21, 36, -23
110097, 21, 37, -23
110130, 21, 37, -23
110163, 21, 37, -23
110197, 21, 37, -23
110230, 21, 36, -23
110247, 21, 36, -23
110280, 21, 37, -23
110314, 21, 36, -22
110347, 21, 36, -23
110380, 20, 37, -23
110413, 21, 37, -23
110430, 21, 37, -23
110464, 21, 37, -22
110497, 21, 36, -23
110530, 21, 37, -23
110563, 21, 36, -22
110597, 20, 37, -23
110630, 21, 36, -23
110647, 21, 37, -23
110680, 20, 37, -23
110714, 21, 37, -22
110747, 21, 37, -22
110780, 21, 37, -22
110814, 21, 37, -23
110830, 21, 37, -22
110864, 21, 37, -23
110897, 21, 37, -22
110930, 21, 36, -23
110964, 22, 36, -22
110980, 21, 37, -22
111013, 21, 38, -22
111047, 21, 36, -22
111080, 21, 37, -22
111114, 21, 37, -22
111147, 21, 37, -22
111164, 21, 38, -22
111197, 20, 36, -22
111230, 21, 37, -22
111264, 21, 37, -22
111297, 20, 38, -22
111330, 21, 37, -22
111347, 21, 37, -22
111380, 21, 37, -22
111414, 20, 37, -22
111447, 20, 37, -22
111481, 21, 37, -22
111497, 21, 37, -22
111531, 21, 37, -22
111564, 20, 37, -22
111597, 21, 37, -21
111631, 21, 37, -22
111664, 20, 37, -22
111697, 22, 37, -22
111714, 21, 37, -21
111747, 21, 36, -22
111780, 21, 38, -22
111814, 21, 37, -22
111847, 21, 37, -22
111880, 20, 37, -23
111914, 21, 37, -22
111931, 20, 37, -22
111964, 21, 37, -23
111997, 21, 37, -22
112031, 21, 37, -22
112064, 21, 36, -22
112080, 21, 37, -22
112114, 21, 37, -22
112147, 21, 37, -22
112180, 21, 37, -22
112214, 21, 37, -22
112247, 21, 37, -22
112264, 21, 37, -22
112297, 21, 37, -23
112331, 21, 36, -23
112364, 21, 36, -22
112397, 21, 37, -23
112414, 21, 36, -22
112447, 20, 36, -22
112481, 21, 37, -22
112514, 21, 37, -22
112547, 21, 37, -22
112581, 21, 37, -23
112597, 21, 37, -22
112631, 20, 37, -23
112664, 21, 37, -22
112697, 21, 37, -23
112731, 20, 37, -22
112764, 21, 37, -23
112781, 21, 37, -22
112814, 21, 36, -23
112847, 21, 37, -22
112881, 21, 37, -23
112914, 21, 36, -23
112947, 21, 37, -23
112981, 21, 37, -22
112998, 21, 36, -23
113031, 21, 36, -23
113064, 21, 37, -23
113098, 21, 37, -23
113131, 21, 35, -22
113164, 21, 37, -22
113181, 21, 36, -22
113214, 21, 37, -23
113248, 21, 37, -23
113281, 21, 36, -23
113314, 21, 37, -23
113348, 21, 37, -23
113364, 21, 37, -22
113397, 21, 36, -23
113431, 21, 37, -23
113464, 21, 37, -23
113498, 20, 37, -23
113515, 21, 37, -23
113547, 20, 37, -23
113581, 21, 37, -23
113614, 21, 36, -22
113647, 20, 37, -22
113681, 21, 36, -23
113698, 21, 36, -23
113731, 21, 37, -23
113764, 21, 37, -23
113798, 21, 36, -22
113834, 21, 37, -22
113864, 20, 37, -23
113881, 21, 36, -22
113914, 21, 36, -23
113948, 21, 36, -22
113981, 21, 37, -23
114015, 21, 37, -22
114031, 21, 37, -22
114064, 21, 37, -22
114097, 22, 37, -22
114131, 21, 37, -22
114164, 21, 37, -22
114198, 21, 37, -22
114231, 21, 37, -22
114248, 21, 37, -22
114281, 21, 37, -22
114314, 21, 37, -21
114348, 21, 37, -22
114381, 21, 37, -22
114414, 21, 37, -22
114448, 21, 38, -22
114464, 22, 37, -21
114498, 20, 37, -22
114531, 21, 37, -22
114565, 20, 38, -21
114598, 21, 37, -22
114615, 21, 37, -22
114648, 21, 37, -21
114681, 21, 37, -21
114714, 21, 37, -21
114748, 21, 36, -21
114781, 21, 37, -21
114798, 22, 37, -22
114831, 21, 37, -21
114864, 21, 37, -22
114898, 21, 37, -22
114931, 21, 37, -21
114964, 21, 37, -21
114981, 20, 37, -21
115014, 20, 38, -22
115048, 22, 36, -21
115081, 22, 39, -22
115115, 21, 36, -21
115131, 21, 37, -22
115164, 21, 37, -21
115198, 21, 37, -22
115231, 21, 37, -22
115264, 21, 37, -21
115298, 21, 36, -22
115314, 21, 37, -22
115348, 21, 37, -22
115381, 21, 37, -22
115415, 21, 36, -22
115448, 21, 37, -22
115481, 21, 37, -22
115515, 20, 36, -23
115531, 21, 37, -22
115565, 21, 37, -22
115598, 21, 37, -22
115631, 21, 37, -22
115665, 21, 37, -22
115698, 21, 36, -22
115715, 21, 37, -22
116731, 21, 37, -23
116748, 21, 36, -22
116781, 21, 36, -22
116815, 20, 37, -23
116831, 20, 36, -23
116865, 21, 37, -23
116898, 21, 37, -22
116932, 21, 37, -23
116965, 21, 37, -22
116998, 21, 36, -23
117015, 21, 37, -22
117048, 21, 37, -22
117082, 21, 37, -22
117115, 21, 36, -21
117148, 21, 37, -22
117165, 21, 37, -22
117198, 21, 36, -23
117232, 20, 37, -22
117265, 21, 37, -22
117298, 21, 37, -22
117332, 21, 37, -23
117365, 21, 37, -22
117382, 21, 37, -23
117415, 21, 37, -22
117448, 21, 37, -22
117482, 21, 37, -22
117515, 21, 37, -22
117548, 21, 38, -22
117582, 20, 37, -22
117598, 20, 37, -21
117632, 21, 37, -22
117665, 21, 37, -22
117698, 21, 37, -22
117732, 20, 37, -22
117765, 21, 36, -21
117782, 21, 39, -22
117815, 20, 36, -22
117848, 20, 37, -22
117882, 21, 37, -22
117915, 21, 38, -21
117932, 21, 37, -22
117965, 21, 37, -21
117998, 21, 37, -22
118032, 21, 37, -22
118065, 21, 37, -21
118098, 21, 38, -22
118116, 21, 38, -22
118149, 21, 37, -22
118182, 21, 37, -21
118215, 21, 37, -21
118249, 21, 37, -22
118265, 21, 36, -22
118299, 21, 37, -21
118332, 21, 37, -22
118365, 21, 37, -22
118399, 21, 37, -22
118432, 22, 37, -21
118448, 21, 38, -22
118482, 21, 37, -22
118515, 21, 36, -22
118548, 21, 38, -22
118582, 21, 37, -22
118615, 21, 37, -23
118650, 21, 37, -22
118666, 21, 36, -23
118699, 21, 38, -23
118733, 21, 36, -22
118766, 21, 37, -22
118800, 21, 37, -22
118833, 21, 37, -22
118849, 20, 37, -22
118883, 21, 36, -22
118916, 21, 37, -22
118950, 21, 36, -22
118983, 21, 37, -22
119016, 21, 37, -23
119033, 21, 37, -22
119066, 21, 37, -22
119100, 21, 37, -23
119133, 21, 37, -23
119166, 21, 37, -23
119183, 21, 37, -23
119217, 21, 36, -22
119249, 21, 37, -22
119283, 20, 37, -23
119316, 21, 36, -23
119333, 20, 37, -23
119367, 21, 37, -22
119400, 21, 37, -23
119433, 21, 37, -23
119466, 20, 37, -22
119500, 21, 37, -22
119516, 21, 37, -23
119554, 21, 37, -23
119583, 21, 37, -23
119616, 21, 37, -22
119650, 21, 37, -23
119683, 21, 37, -22
119716, 21, 37, -23
119733, 22, 37, -22
119766, 21, 37, -22
119800, 20, 36, -23
119833, 21, 36, -23
119866, 21, 37, -22
119900, 21, 38, -23
119933, 21, 36, -21
119950, 20, 37, -23
119983, 21, 37, -23
120016, 21, 36, -23
120050, 20, 37, -23
120083, 20, 37, -23
120116, 21, 37, -22
120133, 20, 37, -23
120166, 22, 37, -22
120200, 21, 36, -23
120233, 21, 36, -23
120266, 20, 37, -22
120283, 20, 37, -23
120317, 21, 36, -23
120350, 20, 37, -22
120383, 21, 37, -22
120416, 21, 37, -23
120450, 21, 37, -23
120466, 21, 37, -22
120500, 21, 37, -23
120533, 21, 37, -22
120567, 21, 36, -22
120600, 20, 36, -22
120617, 21, 38, -23
120650, 21, 36, -21
120684, 20, 37, -22
120717, 20, 37, -22
120750, 21, 37, -22
120783, 20, 37, -22
120800, 21, 37, -22
120833, 22, 36, -22
120866, 21, 37, -21
120900, 21, 37, -22
120934, 21, 37, -22
120967, 22, 37, -21
121000, 21, 38, -21
121017, 21, 37, -22
121050, 21, 37, -21
121084, 21, 37, -21
121117, 21, 37, -22
121151, 21, 38, -21
121184, 21, 38, -21
121200, 21, 37, -22
121234, 21, 37, -22
121268, 21, 36, -22
121300, 22, 37, -20
121333, 21, 38, -22
121367, 21, 36, -21
121383, 20, 37, -22
121417, 20, 37, -22
121451, 21, 38, -22
121483, 21, 37, -22
121517, 21, 37, -22
121550, 21, 37, -22
121567, 20, 37, -22
121601, 22, 37, -22
121634, 21, 37, -22
121667, 21, 37, -22
121701, 21, 37, -22
121718, 21, 37, -22
121750, 21, 37, -22
121784, 21, 37, -22
121817, 20, 37, -22
121850, 22, 38, -22
121884, 21, 37, -23
121901, 21, 37, -22
121934, 21, 38, -23
121968, 21, 37, -22
122001, 21, 36, -22
122034, 21, 37, -23
122051, 21, 37, -22
122084, 21, 36, -22
122118, 20, 38, -22
122150, 21, 37, -22
122184, 21, 37, -22
122217, 21, 37, -22
122250, 21, 36, -22
122267, 21, 37, -23
122300, 21, 37, -22
122334, 22, 37, -22
122367, 21, 37, -22
122400, 20, 36, -23
122434, 21, 37, -22
122468, 22, 37, -23
122485, 21, 37, -22
122518, 21, 37, -22
122550, 21, 37, -23
122584, 21, 37, -22
122618, 21, 37, -23
122651, 20, 37, -22
122667, 21, 37, -23
122701, 21, 35, -23
122734, 21, 37, -23
122768, 21, 37, -23
122801, 21, 36, -22
122817, 21, 37, -22
122851, 20, 37, -22
122885, 21, 37, -22
122918, 21, 37, -23
122950, 21, 37, -22
122984, 21, 37, -23
123001, 21, 37, -22
123035, 21, 37, -23
123068, 21, 37, -22
123101, 21, 37, -22
123134, 21, 37, -23
123151, 21, 37, -23
123185, 21, 37, -23
123218, 21, 37, -22
123251, 21, 36, -22
123284, 21, 37, -23
123318, 21, 36, -23
123334, 20, 36, -23
123368, 21, 37, -22
123401, 21, 36, -23
123435, 21, 37, -22
123467, 21, 38, -23
123501, 22, 37, -22
123535, 21, 36, -23
123551, 20, 37, -22
123585, 21, 36, -22
123618, 21, 37, -22
123651, 21, 37, -22
123685, 21, 36, -21
123718, 21, 37, -22
123735, 21, 37, -22
123767, 20, 36, -22
123801, 21, 37, -22
123834, 21, 37, -22
123868, 21, 37, -22
123902, 21, 37, -22
123917, 21, 37, -21
123952, 21, 37, -22
123985, 21, 37, -22
124017, 21, 37, -22
124052, 21, 37, -22
124068, 20, 37, -22
124102, 21, 37, -22
124135, 21, 36, -22
124167, 21, 36, -22
124202, 21, 38, -22
124235, 21, 37, -21
124252, 21, 37, -21
124285, 21, 37, -21
124318, 21, 37, -22
124352, 21, 37, -22
124384, 21, 37, -21
124418, 21, 37, -22
124434, 21, 37, -22
124469, 21, 37, -21
124502, 21, 37, -21
124535, 21, 37, -22
124568, 21, 37, -22
124585, 21, 37, -22
124618, 21, 37, -21
124652, 20, 37, -22
124684, 21, 37, -22
124718, 21, 37, -22
124752, 20, 37, -22
124785, 20, 37, -22
124802, 21, 37, -22
124835, 21, 37, -23
124868, 21, 36, -22
124902, 21, 38, -22
124935, 21, 37, -22
124968, 20, 37, -22
125002, 20, 37, -22
125018, 21, 37, -22
125052, 21, 37, -22
125085, 21, 37, -22
125118, 21, 37, -22
125152, 21, 37, -22
125185, 21, 37, -22
125202, 21, 36, -22
125235, 21, 37, -22
125268, 21, 37, -22
125302, 21, 37, -22
125335, 20, 37, -22
125352, 21, 37, -22
125385, 20, 37, -22
125419, 21, 38, -22
125452, 21, 37, -22
125485, 21, 37, -22
125519, 21, 37, -23
125535, 21, 36, -22
125568, 20, 37, -22
125602, 21, 38, -23
125635, 21, 36, -22
125669, 20, 37, -22
125685, 21, 36, -22
125719, 21, 37, -23
125752, 21, 37, -22
125786, 21, 36, -23
125819, 21, 37, -22
125852, 21, 37, -22
125869, 21, 37, -22
125902, 21, 36, -23
125935, 21, 37, -22
125969, 21, 36, -23
126002, 21, 37, -23
126035, 21, 37, -22
126069, 21, 37, -22
126085, 21, 37, -22
126119, 21, 37, -22
126152, 20, 36, -23
126185, 21, 38, -22
126219, 21, 36, -23
126252, 22, 36, -22
126269, 21, 37, -23
126302, 21, 37, -22
126335, 21, 36, -22
126369, 20, 37, -22
126402, 21, 37, -23
126436, 21, 37, -23
126452, 21, 37, -22
126486, 21, 36, -22
126519, 20, 37, -22
126552, 21, 37, -23
126586, 21, 37, -22
126619, 21, 37, -22
126636, 21, 37, -22
126669, 21, 37, -22
126702, 21, 37, -22
126736, 21, 37, -22
126769, 21, 37, -22
126786, 21, 37, -22
126819, 21, 37, -22
126852, 21, 37, -22
126886, 21, 37, -22
126919, 21, 37, -22
126952, 21, 37, -22
126969, 21, 36, -22
127002, 21, 38, -22
127036, 21, 37, -22
127069, 20, 37, -22
127102, 21, 37, -21
127136, 21, 37, -22
127152, 21, 37, -21
127186, 21, 36, -21
127219, 21, 37, -21
127253, 21, 38, -21
127286, 21, 37, -21
127319, 21, 37, -22
127353, 21, 37, -21
127369, 21, 37, -21
127402, 21, 38, -21
127436, 21, 37, -22
127469, 21, 37, -21
127503, 21, 37, -21
127536, 21, 38, -21
127552, 20, 37, -21
127586, 21, 37, -20
127619, 20, 37, -22
127653, 21, 37, -21
127686, 21, 38, -22
127703, 21, 36, -21
127736, 20, 37, -22
127769, 20, 37, -21
127803, 21, 37, -21
127836, 21, 37, -22
127869, 21, 37, -21
127886, 21, 37, -21
127919, 21, 38, -22
127953, 21, 37, -21
127986, 21, 37, -21
128019, 21, 37, -22
128036, 21, 37, -21
128069, 21, 37, -22
128103, 21, 37, -22
128136, 21, 37, -21
128169, 20, 37, -22
128203, 21, 37, -22
128219, 21, 37, -22
128253, 21, 38, -21
128286, 21, 37, -22
128319, 21, 37, -22
128353, 21, 37, -22
128386, 21, 38, -21
128419, 21, 36, -22
128436, 20, 37, -22
128469, 21, 37, -22
128503, 21, 37, -22
128536, 21, 37, -22
128569, 21, 36, -22
128603, 21, 37, -22
128636, 21, 37, -22
128653, 20, 37, -22
128686, 21, 37, -21
128719, 21, 37, -22
128753, 21, 37, -23
128786, 21, 36, -22
128803, 21, 37, -22
128836, 21, 37, -23
128870, 21, 37, -23
128903, 20, 37, -22
128936, 20, 37, -22
128969, 20, 37, -22
128986, 21, 37, -23
129019, 21, 37, -23
129053, 21, 38, -23
129086, 21, 37, -22
129119, 21, 36, -22
129153, 20, 37, -22
129169, 20, 37, -22
129203, 21, 37, -23
129236, 20, 37, -23
129270, 20, 36, -22
129303, 20, 37, -22
129320, 21, 36, -22
129353, 21, 37, -22
129386, 21, 36, -22
129420, 21, 36, -23
129453, 21, 37, -22
129486, 21, 37, -22
129503, 21, 37, -22
129536, 21, 36, -22
129570, 21, 37, -22
129603, 21, 37, -22
129636, 21, 37, -22
129670, 21, 37, -22
129703, 21, 36, -23
129720, 21, 36, -22
129753, 21, 37, -23
129786, 21, 37, -22
129820, 21, 36, -22
129853, 20, 37, -22
129886, 20, 37, -23
129903, 21, 37, -23
129936, 21, 37, -22
129970, 21, 36, -23
130003, 20, 37, -23
130037, 21, 37, -22
130070, 21, 38, -22
130086, 21, 36, -22
130120, 21, 37, -23
130153, 21, 37, -22
130186, 21, 37, -22
130220, 21, 37, -22
130253, 21, 37, -22
130270, 20, 37, -22
130303, 21, 37, -22
130337, 20, 37, -22
130370, 21, 37, -22
130403, 21, 37, -22
130420, 20, 37, -23
130453, 21, 37, -22
130486, 21, 37, -22
130520, 21, 37, -21
130553, 21, 37, -22
130586, 20, 37, -22
130603, 21, 37, -22
130637, 21, 37, -21
130670, 20, 38, -22
130703, 21, 36, -22
130737, 21, 38, -21
130770, 22, 38, -21
130787, 21, 38, -21
130820, 21, 37, -22
130853, 21, 37, -22
130887, 21, 37, -22
130920, 21, 37, -22
130953, 21, 37, -21
130986, 20, 37, -21
131003, 21, 37, -21
131037, 21, 37, -21
131070, 21, 37, -22
131103, 21, 37, -22
131137, 21, 38, -21
131170, 21, 36, -22
131187, 21, 37, -21
131220, 22, 38, -22
131253, 21, 37, -21
131287, 21, 37, -22
131320, 20, 37, -22
131337, 21, 37, -22
131370, 21, 38, -22
131403, 21, 38, -22
131437, 21, 37, -22
131470, 21, 38, -22
131503, 21, 37, -22
131520, 21, 37, -22
131553, 21, 37, -21
131587, 21, 37, -22
131620, 21, 37, -22
131653, 20, 38, -22
131670, 21, 37, -22
131703, 21, 37, -22
131737, 21, 37, -22
131770, 21, 37, -22
131803, 21, 37, -22
131837, 21, 37, -23
131853, 21, 37, -22
131887, 21, 37, -23
131920, 21, 37, -22
131953, 21, 37, -23
131987, 22, 37, -21
132020, 21, 36, -22
132053, 20, 37, -22
132070, 21, 37, -22
132103, 21, 38, -22
132137, 21, 37, -22
132170, 21, 36, -22
132204, 20, 37, -22
132237, 21, 37, -22
132270, 21, 37, -22
132287, 21, 37, -22
132320, 21, 37, -22
132353, 21, 37, -22
132387, 21, 37, -23
132420, 21, 37, -23
132437, 20, 36, -22
132470, 22, 37, -22
132504, 21, 37, -23
132537, 22, 37, -22
132570, 21, 37, -22
132604, 20, 37, -22
132620, 20, 36, -22
132654, 21, 36, -22
132687, 22, 37, -23
