8.118361, 34, 253, 208
8.121983, 34, 252, 208
8.125555, 35, 252, 208
8.129433, 34, 252, 208
8.132278, 34, 253, 207
8.136171, 35, 252, 208
8.140226, 34, 252, 208
8.144142, 34, 252, 208
8.148147, 34, 253, 208
8.152019, 34, 252, 208
8.155925, 34, 253, 208
8.159578, 35, 252, 208
8.163562, 35, 252, 208
8.167375, 34, 253, 208
8.171331, 34, 253, 208
8.175066, 35, 253, 208
8.17893, 35, 252, 208
8.182576, 35, 252, 208
8.18637, 34, 253, 209
8.189383, 35, 253, 208
8.193407, 34, 253, 209
8.19731, 35, 252, 209
8.201053, 35, 253, 208
8.204733, 34, 252, 209
8.208796, 35, 253, 208
8.212236, 34, 252, 208
8.215733, 34, 252, 208
8.219619, 34, 253, 208
8.223573, 35, 252, 208
8.227318, 34, 253, 208
8.231013, 34, 253, 208
8.235198, 35, 252, 207
8.238976, 35, 253, 209
8.242537, 35, 252, 208
8.245823, 34, 253, 208
8.249762, 35, 253, 209
8.253667, 34, 252, 208
8.257086, 35, 252, 209
8.26082, 35, 253, 208
8.264771, 35, 252, 208
8.268493, 34, 253, 209
8.271891, 35, 253, 208
8.275857, 35, 252, 209
8.279475, 35, 252, 208
8.283484, 35, 253, 208
8.287267, 35, 253, 208
8.290831, 35, 252, 209
8.294239, 35, 252, 209
8.296983, 35, 253, 208
8.299885, 35, 252, 208
8.303675, 35, 252, 209
8.306983, 34, 252, 209
8.310649, 34, 253, 209
8.313943, 34, 252, 209
8.317149, 34, 252, 209
8.321018, 35, 252, 209
8.324832, 35, 252, 208
8.328028, 35, 253, 209
8.331801, 34, 252, 208
8.336023, 35, 252, 209
8.33963, 35, 253, 209
8.343495, 35, 252, 208
8.347226, 34, 253, 209
8.350962, 35, 252, 208
8.354219, 35, 252, 209
8.357833, 35, 252, 209
8.361749, 35, 252, 208
8.365312, 34, 252, 209
8.369111, 35, 252, 208
8.372264, 35, 253, 209
8.376071, 35, 253, 209
8.379856, 34, 253, 209
8.382802, 35, 253, 208
8.386237, 35, 252, 209
8.38921, 35, 252, 209
8.392463, 35, 253, 208
8.396088, 34, 252, 209
8.399886, 35, 252, 208
8.403782, 34, 252, 208
8.407142, 35, 253, 209
8.410899, 34, 252, 208
8.414775, 34, 252, 209
8.418668, 35, 252, 208
8.42235, 35, 253, 208
8.426198, 34, 252, 207
8.430057, 34, 252, 208
8.433653, 35, 252, 207
8.436747, 35, 253, 209
8.440401, 34, 252, 208
8.444145, 34, 253, 208
8.448109, 34, 252, 208
8.451774, 35, 253, 208
8.45612, 35, 252, 208
8.459655, 34, 253, 208
8.463021, 35, 253, 209
8.466189, 34, 253, 208
8.469369, 35, 253, 208
8.473309, 34, 253, 209
8.477088, 34, 252, 208
8.480295, 35, 252, 208
8.483871, 35, 253, 208
8.487637, 35, 252, 208
8.490802, 34, 253, 208
8.494599, 35, 252, 208
8.498555, 34, 252, 208
8.502671, 34, 252, 208
8.506599, 34, 252, 209
8.510462, 34, 252, 208
8.514425, 35, 253, 208
8.517579, 34, 252, 208
8.52181, 35, 252, 208
8.525721, 34, 252, 209
8.529779, 35, 252, 208
8.533868, 35, 252, 208
8.53752, 34, 252, 208
8.541241, 34, 252, 209
8.545135, 34, 252, 208
8.548632, 35, 253, 209
8.552584, 35, 252, 208
8.55656, 35, 252, 208
8.560724, 34, 253, 209
8.564352, 35, 253, 208
8.568295, 34, 252, 208
8.572332, 34, 253, 208
8.575406, 35, 252, 208
8.579513, 35, 252, 209
8.583298, 34, 253, 209
8.587174, 35, 252, 208
8.591128, 34, 252, 209
8.59479, 35, 253, 208
8.598667, 35, 252, 209
8.602565, 35, 252, 209
8.606138, 34, 252, 209
8.609846, 35, 252, 209
8.613568, 35, 252, 208
8.617504, 34, 252, 208
8.621388, 35, 252, 209
8.625371, 34, 252, 208
8.629179, 35, 252, 209
8.632385, 35, 253, 209
8.636371, 35, 252, 208
8.639968, 35, 252, 209
8.643897, 35, 252, 209
8.647885, 34, 252, 208
8.651817, 34, 252, 208
8.655747, 35, 252, 209
8.659568, 34, 252, 209
8.66256, 34, 253, 209
8.666441, 34, 252, 208
8.670328, 35, 252, 209
8.67398, 35, 252, 208
8.677847, 34, 252, 208
8.681661, 35, 252, 209
8.685549, 35, 253, 208
8.68861, 35, 253, 208
8.692545, 35, 252, 208
8.69637, 35, 252, 208
8.70011, 35, 253, 208
8.704053, 35, 252, 208
8.70739, 35, 253, 209
8.711393, 35, 253, 208
8.71505, 34, 253, 209
8.718279, 34, 253, 209
8.722441, 35, 252, 208
8.726321, 35, 252, 208
8.730217, 35, 252, 208
8.733256, 36, 253, 209
8.736588, 35, 253, 208
8.740552, 34, 253, 208
8.743833, 35, 252, 209
8.746522, 35, 252, 208
8.750149, 35, 252, 209
8.753915, 35, 252, 208
8.757593, 34, 253, 208
8.761303, 34, 253, 209
8.764802, 35, 252, 208
8.768472, 35, 253, 208
8.771754, 35, 253, 208
8.775909, 35, 253, 208
8.779611, 34, 253, 208
8.783365, 35, 253, 208
8.787166, 35, 253, 208
8.790734, 35, 252, 209
8.794792, 34, 252, 208
8.798201, 34, 252, 208
8.801924, 34, 252, 208
8.805828, 35, 253, 208
8.809504, 35, 252, 209
8.812389, 34, 253, 208
8.815648, 35, 253, 208
8.819562, 35, 252, 208
8.823449, 34, 252, 208
8.8265, 35, 253, 208
8.830271, 35, 253, 209
8.833562, 35, 253, 208
8.836806, 34, 253, 208
8.840166, 35, 252, 208
8.843642, 34, 252, 208
8.847501, 35, 252, 208
8.850577, 34, 252, 208
8.85384, 35, 253, 208
8.858043, 35, 252, 208
8.862012, 34, 253, 208
8.86615, 35, 253, 208
8.870254, 34, 252, 208
8.874163, 35, 253, 208
8.878057, 34, 252, 208
8.880905, 34, 252, 208
8.884064, 35, 252, 208
8.888098, 34, 252, 209
8.891586, 34, 253, 208
8.895421, 34, 252, 208
8.899181, 35, 252, 208
8.903019, 35, 253, 208
8.907074, 35, 252, 209
8.910111, 34, 252, 209
8.913814, 35, 252, 208
8.917809, 34, 252, 208
8.921641, 35, 252, 208
8.925401, 35, 253, 209
8.928958, 35, 252, 208
8.932669, 35, 253, 208
8.936066, 34, 252, 209
8.939895, 36, 252, 208
8.943986, 35, 252, 208
8.947913, 34, 252, 208
8.951823, 34, 252, 208
8.955647, 34, 252, 208
8.959469, 34, 252, 208
8.963257, 35, 252, 209
8.966478, 35, 253, 209
8.970343, 34, 253, 208
8.974076, 35, 252, 208
8.977803, 35, 252, 208
8.981499, 35, 252, 208
8.985307, 35, 252, 208
8.989177, 35, 252, 209
8.992285, 34, 253, 209
8.996286, 35, 252, 209
9.00022, 35, 252, 209
9.002896, 35, 253, 209
9.005864, 34, 252, 209
9.01001, 35, 252, 208
9.013823, 35, 252, 208
9.017826, 35, 252, 208
9.02131, 35, 251, 208
9.025294, 35, 252, 208
9.029467, 35, 252, 208
9.033375, 35, 252, 208
9.037312, 34, 253, 210
9.041241, 35, 252, 208
9.045151, 35, 253, 208
9.048641, 34, 253, 208
9.052274, 35, 252, 209
9.056257, 34, 252, 209
9.060077, 35, 253, 209
9.063964, 35, 253, 208
9.068085, 35, 252, 209
9.07181, 34, 252, 209
9.075119, 34, 252, 208
9.078365, 35, 253, 209
9.082067, 35, 252, 208
9.086021, 35, 252, 208
9.089508, 35, 252, 208
9.093285, 34, 252, 208
9.09707, 35, 252, 209
9.100744, 35, 252, 208
9.104183, 35, 252, 209
9.107888, 34, 253, 209
9.111818, 35, 252, 209
9.115345, 35, 252, 208
9.119241, 34, 252, 208
9.12343, 35, 253, 208
9.127173, 34, 251, 208
9.130856, 35, 252, 209
9.134054, 35, 253, 208
9.13816, 34, 252, 208
9.141155, 34, 253, 209
9.144871, 35, 253, 208
9.148811, 35, 252, 209
9.153132, 35, 252, 208
9.156943, 35, 253, 208
9.160548, 35, 253, 209
9.164603, 34, 253, 208
9.168523, 34, 253, 208
9.172547, 34, 253, 208
9.176275, 34, 252, 208
9.180308, 34, 253, 208
9.184268, 34, 253, 208
9.18796, 34, 252, 208
9.191224, 34, 252, 208
9.195014, 34, 253, 208
9.198757, 35, 252, 208
9.20268, 35, 252, 208
9.20662, 35, 253, 208
9.210507, 34, 252, 208
9.214375, 35, 253, 208
9.217626, 34, 252, 208
9.221564, 34, 252, 208
9.225477, 34, 252, 208
9.22905, 34, 253, 208
9.233058, 35, 253, 209
9.236854, 35, 252, 208
9.240478, 34, 253, 208
9.24434, 34, 252, 208
9.247758, 35, 253, 208
9.251343, 35, 253, 209
9.255421, 35, 253, 208
9.259152, 34, 253, 208
9.262734, 34, 253, 208
9.267042, 34, 253, 208
9.270785, 35, 252, 207
9.274606, 34, 253, 209
9.278045, 34, 252, 209
9.281922, 34, 252, 208
9.285638, 35, 252, 208
9.28958, 35, 252, 209
9.293495, 34, 252, 208
9.297577, 35, 252, 209
9.301157, 35, 252, 208
9.30452, 35, 253, 209
9.308073, 35, 253, 209
9.311824, 35, 253, 209
9.31566, 35, 253, 208
9.319243, 35, 252, 209
9.322917, 34, 252, 208
9.326922, 35, 252, 208
9.330662, 35, 252, 209
9.334126, 35, 252, 208
9.337975, 34, 252, 208
9.342122, 35, 252, 208
9.345931, 35, 253, 208
9.349741, 35, 252, 208
9.353513, 35, 253, 208
9.357602, 35, 253, 209
9.360958, 34, 253, 208
9.364384, 34, 253, 208
9.367482, 34, 252, 208
9.37165, 35, 253, 208
9.375132, 35, 253, 209
9.378952, 35, 253, 209
9.382527, 35, 252, 209
9.386476, 35, 252, 209
9.390137, 35, 252, 209
9.394243, 35, 253, 208
9.398188, 35, 252, 208
9.402317, 35, 253, 208
9.405585, 35, 252, 209
9.409361, 35, 252, 209
9.413333, 35, 253, 208
9.416958, 35, 252, 208
9.420727, 35, 252, 208
9.424396, 34, 251, 208
9.428257, 35, 253, 209
9.432342, 34, 253, 209
9.436116, 35, 253, 208
9.44046, 34, 253, 209
9.444376, 35, 252, 208
9.447707, 35, 253, 208
9.45099, 35, 252, 209
9.454711, 35, 253, 208
9.458723, 34, 252, 208
9.462564, 35, 253, 208
9.466299, 35, 253, 208
9.469014, 35, 253, 208
9.470553, 35, 253, 208
9.472816, 35, 253, 208
9.475184, 34, 253, 208
9.476877, 34, 253, 208
9.480379, 35, 253, 208
9.483336, 35, 253, 208
9.485767, 35, 253, 208
9.488394, 35, 252, 208
9.491553, 34, 253, 208
9.495403, 35, 253, 208
9.498114, 34, 253, 209
9.50085, 34, 252, 208
9.504172, 34, 252, 208
9.507884, 35, 252, 208
9.510541, 35, 252, 208
9.513927, 35, 252, 208
9.518235, 34, 252, 208
9.520985, 34, 252, 208
9.523394, 34, 253, 209
9.525773, 34, 253, 208
9.528242, 35, 253, 208
9.530704, 35, 252, 208
9.532625, 35, 252, 209
9.534147, 35, 253, 208
9.535694, 35, 253, 208
9.537267, 35, 253, 208
9.539844, 35, 252, 208
9.543389, 35, 253, 208
9.54654, 35, 252, 208
9.549146, 35, 252, 208
9.551659, 35, 253, 208
9.553641, 34, 253, 208
9.55699, 34, 252, 208
9.56024, 34, 252, 208
9.563928, 35, 252, 209
9.567322, 35, 252, 209
9.57066, 34, 253, 209
9.573149, 34, 252, 208
9.575018, 35, 253, 209
9.577405, 35, 252, 208
9.580196, 35, 253, 208
9.583388, 35, 253, 208
9.586151, 35, 252, 208
9.588396, 34, 253, 209
9.591186, 35, 252, 208
9.594529, 35, 253, 208
9.597249, 35, 252, 208
9.600707, 35, 252, 209
9.603356, 34, 252, 208
9.605819, 34, 253, 208
9.608386, 34, 253, 208
9.611123, 35, 252, 209
9.613723, 35, 253, 209
9.615775, 35, 252, 208
9.618398, 35, 252, 208
9.620866, 35, 252, 208
9.62364, 35, 252, 208
9.626336, 35, 252, 208
9.628928, 35, 252, 209
9.631867, 34, 252, 209
9.634546, 35, 252, 209
9.636626, 34, 253, 208
9.639237, 35, 252, 209
9.64157, 35, 252, 208
9.643554, 35, 253, 208
9.645765, 35, 252, 208
9.647877, 35, 252, 208
9.649617, 35, 253, 209
9.650704, 35, 252, 208
9.653027, 34, 252, 209
9.654674, 35, 253, 209
9.656979, 35, 252, 208
9.659065, 35, 252, 209
9.660325, 35, 252, 208
9.662053, 34, 252, 209
9.663635, 35, 252, 209
9.665472, 34, 252, 209
9.668131, 35, 252, 208
9.670542, 35, 253, 209
9.672829, 35, 252, 209
9.675978, 35, 252, 209
9.67846, 36, 253, 208
9.68074, 35, 252, 208
9.682929, 35, 252, 209
9.685426, 35, 253, 208
9.687808, 35, 253, 208
9.690146, 35, 252, 208
9.692794, 35, 252, 208
9.69568, 34, 252, 209
9.698561, 35, 252, 209
9.701436, 34, 252, 209
9.703859, 34, 252, 208
9.706697, 34, 252, 208
9.709682, 35, 252, 208
9.712566, 35, 253, 209
9.714791, 35, 252, 208
9.717369, 34, 252, 208
9.719808, 34, 252, 209
9.72206, 35, 253, 208
9.72439, 34, 252, 208
9.726407, 35, 252, 208
9.729012, 34, 253, 209
9.731594, 34, 253, 209
9.733238, 34, 253, 208
9.73559, 34, 252, 208
9.738476, 34, 252, 209
9.739326, 34, 252, 208
9.741941, 35, 252, 208
9.744311, 35, 253, 209
9.746901, 35, 252, 208
9.749106, 34, 253, 208
9.751599, 34, 252, 208
9.754154, 34, 252, 208
9.756009, 34, 253, 208
9.757695, 34, 253, 208
9.758344, 34, 252, 208
9.760215, 34, 253, 208
9.762586, 34, 252, 208
9.765279, 34, 253, 208
9.767672, 34, 252, 208
9.769994, 35, 252, 208
9.771941, 35, 253, 208
9.774674, 35, 253, 208
9.777702, 34, 253, 209
9.780286, 34, 252, 208
9.782993, 34, 252, 208
9.785836, 35, 252, 208
9.788205, 35, 252, 208
9.790499, 34, 252, 208
9.792687, 34, 252, 208
9.795065, 34, 252, 208
9.797359, 34, 252, 208
9.800241, 34, 253, 208
9.802992, 35, 252, 209
9.805404, 35, 252, 209
9.808197, 35, 252, 208
9.809911, 35, 252, 208
9.811659, 34, 252, 209
9.814214, 34, 252, 208
9.816951, 34, 252, 208
9.81947, 35, 253, 208
9.822461, 35, 252, 209
9.826121, 35, 252, 208
9.828847, 35, 252, 209
9.831811, 34, 253, 208
9.834756, 35, 252, 209
9.837245, 34, 252, 208
9.840223, 34, 252, 208
9.843411, 35, 253, 209
9.846298, 35, 252, 208
9.849043, 35, 252, 208
9.851314, 34, 252, 208
9.852445, 35, 252, 209
9.855709, 35, 252, 209
9.85952, 35, 252, 208
9.862742, 34, 253, 209
9.86582, 34, 252, 208
9.869164, 35, 253, 208
9.8721, 35, 252, 208
9.874754, 34, 253, 209
9.877884, 35, 253, 209
9.881348, 35, 253, 209
9.88461, 35, 253, 209
9.887453, 35, 252, 209
9.890468, 35, 252, 208
9.893827, 35, 253, 208
9.895626, 35, 252, 208
9.898026, 35, 252, 209
9.90134, 34, 252, 209
9.904607, 35, 253, 208
9.908256, 35, 252, 209
9.911716, 35, 252, 208
9.914543, 35, 252, 208
9.917332, 35, 252, 208
9.920794, 35, 252, 208
9.923848, 35, 253, 209
9.926956, 35, 252, 208
9.930273, 35, 252, 209
9.934128, 35, 252, 208
9.937197, 35, 252, 208
9.939753, 35, 252, 208
9.941653, 35, 252, 208
9.944423, 34, 252, 208
9.947746, 35, 253, 208
9.951446, 34, 252, 208
9.954878, 35, 253, 208
9.958335, 34, 253, 208
9.961712, 34, 252, 208
9.964894, 34, 253, 208
9.968147, 34, 252, 208
9.971453, 34, 253, 208
9.975123, 34, 252, 208
9.978114, 34, 252, 208
9.981594, 34, 253, 208
9.985333, 34, 252, 208
9.987565, 35, 253, 209
9.989303, 34, 253, 208
9.99236, 33, 252, 208
9.995791, 35, 252, 208
9.999248, 34, 252, 208
10.001839, 35, 253, 208
10.00453, 35, 253, 208
10.007644, 35, 253, 208
10.010072, 34, 253, 208
10.012572, 34, 253, 208
10.014962, 35, 252, 208
10.017657, 35, 252, 208
10.020912, 34, 252, 209
10.023517, 34, 253, 208
10.026961, 34, 252, 208
10.028544, 35, 253, 209
10.030465, 35, 252, 208
10.032444, 35, 253, 208
10.035972, 35, 253, 208
10.039447, 35, 252, 208
10.043235, 35, 253, 208
10.047032, 35, 252, 208
10.050196, 35, 253, 208
10.052491, 35, 252, 208
10.055982, 35, 253, 209
10.058564, 35, 252, 209
10.062046, 35, 253, 209
10.064992, 35, 252, 208
10.068005, 34, 252, 208
10.071379, 35, 253, 209
10.073113, 34, 252, 208
10.075082, 35, 253, 209
10.078224, 35, 252, 208
10.080828, 34, 252, 209
10.083177, 34, 252, 208
10.086987, 34, 252, 208
10.08956, 35, 252, 209
10.093631, 35, 252, 208
10.09687, 35, 252, 208
10.100844, 35, 252, 208
10.104147, 34, 253, 208
10.108102, 35, 252, 209
10.112214, 34, 252, 209
10.115824, 35, 252, 209
10.118701, 35, 252, 209
10.120428, 36, 253, 209
10.122553, 35, 252, 208
10.125991, 35, 252, 209
10.129779, 35, 252, 209
10.133988, 34, 252, 208
10.137744, 35, 252, 208
10.140873, 35, 252, 209
10.144792, 35, 253, 208
10.147986, 35, 252, 208
10.151598, 34, 252, 208
10.154546, 35, 252, 209
10.158326, 35, 252, 208
10.162581, 35, 253, 209
10.165714, 35, 253, 208
10.168989, 35, 252, 208
10.171023, 34, 252, 209
10.173153, 34, 252, 208
10.177155, 35, 252, 209
10.180167, 35, 253, 208
10.18346, 35, 252, 209
10.186568, 35, 252, 209
10.18942, 34, 253, 209
10.192573, 34, 253, 208
10.19569, 35, 252, 208
10.199545, 35, 252, 208
10.202526, 35, 253, 209
10.206045, 35, 252, 208
10.210077, 35, 253, 208
10.213932, 35, 252, 208
10.216234, 35, 253, 209
10.218906, 35, 253, 208
10.222232, 35, 252, 208
10.225601, 34, 252, 209
10.229392, 34, 252, 208
10.233229, 35, 253, 209
10.237339, 34, 253, 208
10.240469, 35, 253, 208
10.244275, 34, 252, 208
10.247728, 35, 253, 207
10.251381, 35, 252, 208
10.255186, 35, 252, 208
10.259122, 34, 253, 208
10.263112, 34, 253, 208
10.266447, 34, 252, 208
10.269302, 34, 253, 208
10.272344, 34, 253, 208
10.275111, 34, 252, 208
10.277934, 34, 252, 208
10.281221, 34, 253, 208
10.285335, 35, 253, 208
10.288989, 35, 253, 208
10.293062, 34, 252, 208
10.296651, 35, 253, 208
10.30006, 35, 253, 208
10.303449, 35, 252, 208
10.307741, 35, 252, 208
10.311751, 34, 252, 208
10.314873, 35, 252, 208
10.31861, 34, 253, 208
10.321663, 34, 252, 208
10.324892, 34, 252, 209
10.327382, 35, 253, 209
10.331251, 34, 252, 208
10.334375, 35, 252, 209
10.337002, 34, 252, 209
10.340219, 35, 252, 208
10.344117, 34, 253, 208
10.348069, 34, 252, 208
10.350581, 34, 252, 208
10.354807, 34, 253, 208
10.359084, 34, 252, 208
10.36299, 34, 252, 208
10.365941, 34, 253, 208
10.369744, 35, 253, 208
10.372011, 35, 252, 208
10.374717, 35, 253, 208
10.378051, 35, 252, 209
10.382008, 35, 252, 209
10.386061, 35, 252, 208
10.389087, 35, 252, 209
10.393293, 35, 252, 209
10.397198, 35, 252, 208
10.400719, 35, 252, 208
10.403616, 35, 253, 209
10.407607, 35, 253, 208
10.409685, 35, 252, 209
10.412347, 35, 252, 209
10.415432, 36, 253, 209
10.418111, 34, 252, 208
10.418833, 34, 252, 209
10.421495, 35, 253, 209
10.423685, 35, 253, 208
10.427097, 34, 252, 209
10.429568, 35, 253, 208
10.432822, 35, 252, 208
10.436021, 35, 252, 209
10.439789, 35, 253, 209
10.443505, 34, 252, 208
10.446848, 35, 252, 208
10.450159, 34, 252, 209
10.454201, 35, 253, 208
10.457874, 35, 252, 209
10.460899, 35, 253, 208
10.464152, 35, 252, 209
10.466898, 35, 252, 208
10.471042, 35, 252, 208
10.473621, 35, 252, 209
10.477594, 35, 253, 208
10.481876, 35, 252, 209
10.4846, 35, 252, 209
10.487214, 35, 253, 208
10.491303, 34, 252, 209
10.495064, 34, 252, 208
10.498086, 34, 252, 208
10.501613, 35, 253, 209
10.50567, 35, 252, 208
10.5099, 35, 252, 208
10.512672, 34, 253, 208
10.516379, 35, 252, 208
10.520137, 35, 253, 209
10.523824, 35, 252, 208
10.526358, 35, 252, 208
10.530013, 34, 252, 208
10.534047, 35, 253, 208
10.537251, 34, 253, 208
10.540753, 34, 253, 208
10.544692, 35, 252, 207
10.548801, 34, 252, 208
10.551482, 34, 253, 208
10.555631, 35, 252, 208
10.559525, 35, 252, 209
10.563681, 35, 252, 208
10.566133, 34, 252, 208
10.568496, 34, 253, 208
10.571858, 35, 252, 208
10.575206, 34, 252, 208
10.578385, 34, 252, 208
10.582397, 34, 253, 209
10.586287, 34, 252, 208
10.589625, 34, 252, 208
10.593492, 34, 252, 209
10.597417, 34, 252, 208
10.600901, 34, 253, 208
10.603961, 35, 252, 209
10.607495, 34, 253, 209
10.611181, 34, 252, 208
10.614815, 35, 252, 208
10.618394, 34, 253, 209
10.620817, 34, 252, 208
10.623959, 34, 252, 209
10.626861, 34, 253, 208
10.630357, 34, 253, 208
10.634107, 35, 252, 208
10.637993, 35, 252, 208
10.639594, 35, 253, 208
10.642574, 34, 253, 208
10.645348, 34, 253, 208
10.648111, 35, 252, 208
10.650631, 35, 253, 208
10.653556, 34, 252, 208
10.656477, 35, 252, 208
10.658781, 35, 252, 208
10.661522, 35, 252, 208
10.663156, 35, 252, 209
10.665283, 34, 252, 208
10.669293, 35, 252, 208
10.672692, 35, 252, 208
10.676407, 35, 251, 208
10.67919, 35, 252, 209
10.683328, 35, 252, 208
10.687352, 35, 252, 208
10.690655, 34, 252, 208
10.694732, 35, 252, 208
10.698572, 35, 253, 208
10.701946, 35, 252, 208
10.705359, 36, 252, 209
10.70897, 34, 252, 209
10.711576, 35, 253, 208
10.714004, 35, 253, 208
10.717533, 34, 252, 209
10.721498, 34, 252, 209
10.724894, 35, 252, 209
10.726837, 35, 252, 209
10.730106, 35, 252, 209
10.733234, 35, 252, 209
10.736917, 35, 253, 209
10.740144, 34, 252, 208
10.743394, 35, 253, 208
10.746632, 35, 252, 208
10.748789, 34, 252, 209
10.751959, 35, 252, 208
10.75453, 35, 252, 209
10.755871, 35, 253, 208
10.757813, 35, 252, 209
10.762225, 34, 252, 208
10.765567, 35, 252, 208
10.768481, 35, 253, 209
10.772665, 35, 253, 208
10.776584, 34, 252, 209
10.779929, 34, 253, 208
10.783643, 34, 252, 208
10.787554, 35, 253, 209
10.791645, 35, 252, 208
10.795164, 34, 253, 209
10.798289, 35, 253, 208
10.801512, 35, 252, 208
10.804847, 35, 252, 209
10.806686, 35, 253, 209
10.808658, 34, 252, 208
10.8113, 35, 253, 208
10.814592, 35, 252, 208
10.817703, 34, 253, 208
10.821179, 35, 252, 208
10.824157, 34, 252, 208
10.827889, 34, 253, 208
10.831786, 34, 252, 208
10.835774, 34, 253, 208
10.839858, 34, 253, 209
10.843106, 34, 252, 208
10.846357, 34, 252, 208
10.850256, 34, 252, 208
10.85383, 34, 253, 209
10.855599, 34, 252, 208
10.859336, 34, 253, 208
10.863508, 35, 252, 208
10.867435, 35, 253, 208
10.870993, 34, 252, 208
10.874021, 34, 252, 208
10.877885, 35, 253, 208
10.88023, 35, 252, 208
10.883082, 35, 252, 208
10.886421, 34, 253, 208
10.888857, 34, 253, 208
10.890384, 35, 253, 208
10.892344, 35, 252, 208
10.895338, 34, 253, 208
10.898565, 34, 253, 209
10.899786, 34, 252, 209
10.90191, 35, 253, 209
10.904701, 35, 252, 209
10.907382, 34, 252, 208
10.910469, 34, 252, 208
10.913023, 35, 253, 208
10.91619, 35, 253, 208
10.919148, 35, 252, 208
10.921909, 34, 253, 209
10.924757, 35, 252, 209
10.928175, 35, 252, 208
10.931882, 35, 252, 209
10.934821, 34, 252, 208
10.938147, 35, 253, 208
10.941163, 35, 252, 208
10.943241, 35, 253, 208
10.94729, 34, 253, 208
10.951148, 35, 253, 208
10.955383, 34, 252, 208
10.958496, 35, 252, 209
10.962012, 35, 253, 208
10.966132, 34, 253, 208
10.969188, 35, 253, 209
10.972601, 35, 253, 208
10.976414, 35, 252, 208
10.980092, 35, 252, 209
10.983275, 34, 252, 209
10.987483, 35, 252, 209
10.99065, 35, 253, 209
10.993765, 35, 252, 209
10.994904, 35, 252, 209
10.997688, 35, 252, 208
11.001654, 35, 252, 209
11.004892, 35, 253, 208
11.008179, 35, 252, 208
11.010566, 35, 253, 209
11.013697, 35, 253, 208
11.016992, 34, 252, 209
11.020513, 35, 252, 209
11.023566, 34, 252, 208
11.026782, 35, 253, 208
11.030284, 35, 253, 210
11.034073, 35, 252, 208
11.037293, 35, 252, 209
11.039604, 35, 252, 209
11.041637, 35, 252, 208
11.046015, 35, 252, 209
11.049927, 35, 253, 208
11.053018, 35, 252, 208
11.057029, 34, 252, 208
11.060152, 34, 252, 208
11.064104, 35, 253, 208
11.067135, 35, 253, 208
11.070995, 35, 252, 209
11.075194, 35, 252, 208
11.078653, 34, 253, 208
11.082237, 34, 252, 208
11.086353, 35, 252, 208
11.089595, 35, 253, 208
11.091858, 34, 252, 208
11.094988, 35, 252, 208
11.098778, 35, 253, 208
11.102779, 34, 253, 208
11.106179, 35, 253, 209
11.110211, 35, 253, 208
11.11299, 34, 252, 209
11.11563, 34, 253, 209
11.119158, 35, 253, 208
11.122672, 35, 253, 208
11.125009, 35, 252, 208
11.127481, 34, 253, 208
11.130829, 35, 252, 208
11.133359, 35, 253, 208
11.135368, 35, 252, 209
11.137768, 35, 253, 209
11.140617, 34, 252, 208
11.144142, 34, 253, 208
11.147552, 34, 252, 208
11.150698, 35, 252, 208
11.153076, 34, 252, 208
11.157024, 34, 253, 208
11.160285, 35, 253, 208
11.164219, 35, 252, 208
11.167939, 35, 253, 209
11.171433, 34, 252, 208
11.175332, 34, 252, 208
11.178811, 34, 253, 209
11.182559, 34, 253, 208
11.185311, 34, 253, 208
11.188639, 34, 252, 208
11.191645, 35, 252, 208
11.194946, 35, 253, 208
11.199102, 35, 252, 208
11.202838, 35, 252, 208
11.205898, 35, 252, 208
11.210058, 35, 252, 208
11.213351, 34, 252, 208
11.217463, 35, 253, 208
11.220319, 35, 252, 208
11.224054, 34, 252, 209
11.228236, 34, 253, 209
11.23125, 35, 252, 208
11.235319, 35, 252, 208
11.238125, 35, 252, 209
11.240646, 34, 252, 209
11.244009, 35, 252, 208
11.248151, 35, 252, 208
11.252063, 35, 253, 208
11.255652, 35, 252, 209
11.259194, 35, 253, 209
11.262328, 35, 252, 209
11.266223, 34, 253, 209
11.269705, 35, 253, 209
11.273658, 35, 253, 209
11.277482, 35, 252, 208
11.281527, 35, 252, 209
11.284604, 34, 252, 208
11.288575, 34, 252, 208
11.290668, 35, 252, 208
11.293755, 35, 253, 209
11.297337, 35, 252, 208
11.300797, 34, 252, 209
11.304844, 34, 252, 209
11.308323, 34, 252, 208
11.312152, 35, 252, 209
11.315563, 35, 252, 208
11.319139, 35, 252, 209
11.322999, 34, 252, 209
11.326953, 35, 253, 209
11.330686, 35, 252, 208
11.33417, 35, 253, 208
11.338327, 35, 252, 209
11.341929, 35, 252, 208
11.343833, 35, 252, 209
11.346859, 35, 252, 208
11.351271, 35, 253, 209
11.355051, 35, 252, 209
11.358308, 35, 253, 208
11.362591, 35, 252, 209
11.366412, 35, 252, 208
11.369957, 35, 253, 209
11.373245, 35, 252, 209
11.377331, 35, 253, 208
11.381425, 35, 252, 208
11.384986, 35, 252, 208
11.388704, 34, 252, 208
11.392609, 34, 252, 208
11.39543, 35, 252, 209
11.396244, 35, 252, 208
11.398274, 34, 252, 208
11.4018, 35, 252, 209
11.403779, 35, 252, 208
11.406526, 35, 253, 208
11.409574, 35, 252, 209
11.412609, 34, 252, 209
11.415515, 34, 252, 208
11.418446, 34, 253, 208
11.42207, 35, 252, 208
