36672, -52, -20, -4
36706, -53, -21, -5
36739, -53, -20, -5
36756, -53, -20, -5
36789, -53, -20, -4
36822, -52, -21, -5
36856, -53, -21, -5
36889, -52, -20, -4
36922, -52, -21, -4
36955, -52, -20, -4
36972, -53, -20, -5
37006, -52, -20, -5
37039, -52, -21, -5
37072, -52, -21, -5
37106, -53, -19, -4
37139, -53, -21, -5
37172, -52, -19, -5
37189, -53, -20, -5
37222, -52, -21, -5
37256, -53, -20, -5
37289, -53, -20, -4
37322, -52, -20, -5
37339, -53, -20, -5
37373, -52, -20, -5
37406, -53, -20, -5
37439, -52, -20, -4
37472, -52, -21, -4
37506, -53, -20, -4
37522, -53, -20, -5
37556, -53, -20, -5
37589, -53, -20, -5
37622, -53, -20, -5
37656, -52, -20, -4
37689, -53, -20, -4
37706, -53, -20, -5
37739, -53, -19, -5
37772, -52, -20, -4
37806, -53, -21, -5
37839, -53, -19, -5
37856, -52, -20, -4
37890, -52, -20, -4
37923, -52, -20, -4
37956, -52, -20, -5
37989, -52, -20, -6
38022, -52, -20, -5
38039, -52, -20, -5
38073, -53, -20, -5
38106, -53, -20, -5
38139, -52, -21, -4
38173, -52, -20, -5
38211, -52, -20, -4
38223, -52, -20, -5
38256, -53, -20, -5
38289, -52, -20, -5
38323, -53, -20, -5
38356, -53, -21, -5
38389, -52, -20, -4
38423, -52, -20, -5
38439, -53, -20, -5
38472, -52, -20, -4
38506, -52, -21, -5
38540, -53, -21, -4
38573, -53, -20, -5
38606, -52, -20, -5
38623, -52, -20, -4
38656, -53, -20, -5
38689, -53, -20, -5
38723, -53, -20, -5
38756, -52, -20, -5
38789, -53, -20, -4
38806, -53, -20, -5
38839, -52, -20, -5
38873, -52, -20, -4
38906, -53, -20, -5
38939, -53, -21, -4
38956, -53, -21, -5
38989, -52, -20, -5
39023, -52, -20, -5
39056, -52, -20, -5
39089, -52, -21, -5
39123, -53, -21, -4
39139, -53, -21, -4
39173, -53, -20, -5
39206, -52, -20, -5
39240, -53, -21, -5
39273, -53, -20, -5
39290, -53, -20, -5
39323, -52, -19, -4
39356, -52, -21, -5
39389, -53, -21, -5
39423, -53, -20, -5
39456, -52, -20, -4
39489, -52, -21, -5
39506, -53, -20, -4
39540, -53, -21, -4
39573, -52, -20, -5
39606, -52, -20, -5
39640, -53, -20, -5
39673, -53, -21, -5
39706, -53, -20, -4
39723, -52, -20, -5
39756, -53, -20, -5
39790, -52, -20, -5
39823, -52, -20, -5
39856, -53, -20, -4
39873, -53, -20, -5
39906, -53, -19, -5
39940, -53, -20, -5
39973, -52, -21, -5
40006, -53, -20, -5
40040, -52, -21, -5
40056, -52, -20, -5
40090, -52, -20, -4
40123, -53, -20, -4
40157, -52, -20, -5
40189, -53, -20, -4
40223, -52, -21, -5
40240, -53, -20, -4
40273, -53, -21, -5
40306, -53, -20, -5
40340, -52, -20, -4
40373, -52, -20, -4
40390, -53, -20, -4
40423, -52, -21, -4
40456, -53, -20, -5
40490, -52, -20, -5
40523, -53, -21, -4
40557, -52, -20, -4
40573, -53, -20, -5
40606, -53, -20, -5
40640, -53, -20, -5
40673, -52, -20, -5
40706, -53, -20, -5
40740, -53, -19, -5
40773, -52, -21, -5
40790, -53, -20, -5
40823, -53, -21, -5
40856, -52, -20, -5
40890, -52, -20, -5
40923, -52, -20, -5
40957, -53, -20, -5
40973, -53, -20, -5
41007, -52, -20, -5
41040, -53, -20, -4
41073, -53, -21, -5
41107, -53, -20, -4
41140, -52, -20, -4
41157, -53, -20, -5
41190, -53, -20, -4
41224, -52, -20, -5
41257, -53, -21, -5
41290, -52, -20, -5
41323, -53, -20, -5
41340, -53, -20, -4
41373, -53, -20, -4
41407, -52, -20, -5
41440, -53, -20, -4
41473, -52, -20, -4
41490, -53, -20, -5
41523, -52, -20, -5
41557, -52, -20, -4
41590, -52, -21, -5
41623, -53, -20, -5
41657, -53, -20, -4
41674, -52, -20, -4
41706, -52, -21, -4
41740, -53, -20, -5
41773, -53, -21, -5
41807, -53, -20, -4
41840, -52, -20, -5
41857, -52, -20, -4
41890, -53, -20, -5
41924, -53, -20, -5
41957, -52, -20, -4
41990, -53, -20, -5
42024, -53, -20, -4
42057, -52, -20, -5
42074, -52, -20, -6
42107, -52, -20, -5
42140, -52, -20, -5
42173, -53, -20, -5
42207, -52, -20, -4
42240, -53, -20, -4
42257, -53, -21, -4
42290, -53, -20, -5
42324, -52, -21, -5
42357, -53, -21, -4
42390, -53, -19, -5
42423, -53, -20, -4
42440, -52, -20, -5
42473, -53, -20, -5
42507, -53, -20, -5
42540, -53, -20, -5
42573, -53, -20, -5
42590, -52, -20, -5
42624, -53, -20, -4
42657, -53, -20, -5
42690, -53, -20, -5
42723, -52, -20, -4
42757, -52, -20, -4
42774, -52, -20, -5
42807, -53, -20, -5
42840, -52, -20, -5
42874, -52, -20, -5
42907, -52, -20, -4
42940, -52, -20, -5
42957, -52, -20, -4
42990, -52, -20, -5
43024, -52, -20, -5
43057, -53, -19, -4
43090, -52, -21, -5
43124, -52, -20, -5
43140, -53, -20, -5
43174, -52, -20, -4
43207, -52, -20, -5
43241, -52, -20, -4
43274, -53, -21, -5
43307, -53, -20, -4
43341, -52, -20, -5
43357, -53, -20, -5
43390, -53, -21, -5
43424, -53, -20, -5
43457, -53, -20, -4
43491, -52, -20, -4
43524, -53, -20, -4
43541, -53, -20, -5
43574, -52, -20, -4
43607, -52, -21, -4
43640, -53, -20, -5
43674, -52, -20, -5
43707, -52, -20, -5
43724, -52, -20, -5
43757, -53, -20, -4
43790, -53, -20, -5
43824, -52, -20, -5
43857, -52, -21, -5
43874, -53, -20, -5
43907, -52, -21, -5
43941, -52, -20, -4
43974, -53, -21, -5
44008, -52, -21, -5
44041, -53, -20, -5
44057, -52, -20, -5
44091, -52, -20, -4
44124, -53, -20, -5
44157, -53, -20, -5
44191, -52, -20, -5
44207, -52, -19, -4
44241, -53, -20, -4
44274, -53, -20, -4
44307, -53, -21, -4
44340, -53, -20, -5
44374, -53, -20, -5
44407, -52, -20, -5
44424, -53, -20, -5
44457, -53, -20, -4
44491, -52, -20, -4
44524, -52, -20, -3
44558, -52, -20, -4
44591, -53, -20, -4
44624, -53, -20, -4
44641, -53, -20, -4
44674, -53, -20, -5
44707, -53, -20, -5
44741, -53, -20, -4
44774, -53, -20, -4
44807, -53, -21, -4
44824, -53, -19, -4
44857, -53, -19, -4
44891, -52, -20, -4
44924, -53, -20, -4
44958, -53, -20, -4
44974, -52, -19, -4
45008, -53, -20, -4
45041, -53, -20, -4
45074, -53, -20, -4
45108, -52, -20, -4
45141, -53, -20, -4
45158, -53, -20, -4
45191, -53, -20, -4
45224, -53, -20, -5
45257, -53, -20, -5
45291, -53, -20, -4
45308, -53, -20, -4
45341, -53, -19, -3
45374, -53, -20, -4
45408, -53, -19, -4
45441, -53, -20, -4
45475, -53, -19, -4
45492, -53, -20, -5
45524, -53, -20, -4
45558, -53, -19, -4
45592, -52, -20, -4
45624, -53, -20, -4
45658, -53, -20, -4
45691, -53, -20, -4
45708, -53, -19, -5
45741, -53, -20, -5
45774, -53, -20, -4
45808, -52, -19, -4
45841, -53, -20, -4
45875, -53, -19, -3
45892, -53, -19, -4
45924, -53, -19, -5
45958, -53, -20, -4
45991, -53, -19, -3
46024, -53, -19, -4
46058, -54, -19, -4
46075, -53, -19, -5
46108, -53, -19, -4
46141, -52, -20, -4
46175, -53, -19, -5
46208, -53, -20, -4
46242, -53, -20, -5
46258, -53, -19, -5
46291, -53, -20, -4
46324, -53, -19, -4
46358, -54, -19, -5
46391, -53, -19, -5
46408, -53, -20, -4
46441, -53, -19, -4
46475, -54, -19, -4
46508, -53, -19, -4
46541, -54, -19, -5
46575, -53, -19, -5
46591, -53, -19, -5
46625, -53, -19, -4
46658, -52, -19, -4
46691, -53, -19, -4
46724, -54, -19, -4
46758, -53, -18, -4
46775, -53, -20, -5
46808, -53, -19, -5
46841, -53, -19, -6
46875, -53, -19, -5
46909, -54, -19, -4
46941, -51, -18, -5
46975, -52, -20, -5
46991, -53, -20, -4
47025, -52, -19, -5
47058, -53, -20, -4
47091, -53, -19, -4
47125, -53, -20, -4
47159, -53, -21, -4
47175, -54, -20, -3
47208, -54, -19, -4
47241, -53, -19, -3
47275, -52, -19, -3
47309, -53, -20, -3
47341, -53, -22, -3
47358, -54, -20, -3
47391, -54, -21, -6
47425, -52, -20, -7
47459, -52, -21, -8
47492, -54, -19, -7
47509, -53, -18, -4
47542, -53, -18, -4
47575, -54, -18, -3
47608, -55, -18, -3
47641, -53, -17, -3
47658, -55, -16, -3
47692, -53, -16, -5
47725, -54, -16, -6
47758, -54, -16, -7
47792, -54, -16, -6
47825, -54, -17, -4
47842, -52, -18, -3
47875, -53, -19, -4
47909, -52, -18, -6
47942, -53, -16, -5
47976, -54, -16, -4
48009, -56, -14, -5
48041, -55, -14, -4
48058, -54, -16, -6
48091, -54, -16, -6
48125, -55, -16, -5
48159, -55, -16, -4
48192, -55, -15, -4
48225, -55, -16, -5
48258, -55, -15, -5
48275, -55, -15, -6
48309, -55, -15, -7
48342, -54, -14, -6
48375, -54, -15, -6
48409, -54, -16, -5
48442, -55, -16, -5
48458, -55, -15, -6
48492, -53, -16, -6
48525, -54, -15, -6
48559, -54, -16, -6
48592, -55, -16, -6
48608, -54, -15, -5
48642, -54, -16, -6
48675, -54, -16, -5
48708, -54, -15, -5
48742, -54, -16, -5
