36097, -53, -19, -8
36130, -53, -19, -8
36147, -52, -20, -8
36180, -53, -19, -8
36214, -53, -19, -8
36247, -53, -19, -8
36280, -52, -19, -8
36297, -53, -19, -8
36330, -52, -19, -8
36364, -53, -19, -8
36397, -52, -20, -9
36430, -53, -20, -8
36464, -53, -19, -8
36497, -53, -19, -8
36514, -53, -19, -9
36547, -52, -19, -8
36580, -53, -19, -9
36614, -53, -19, -9
36647, -52, -19, -8
36680, -52, -20, -9
36697, -53, -19, -9
36730, -53, -19, -8
36764, -53, -19, -8
36797, -53, -19, -9
36830, -53, -19, -9
36864, -53, -20, -8
36880, -53, -19, -8
36914, -53, -19, -8
36947, -53, -19, -8
36980, -53, -19, -8
37014, -53, -19, -9
37047, -53, -19, -8
37064, -52, -19, -9
37097, -53, -19, -9
37130, -52, -19, -9
37164, -52, -19, -9
37197, -52, -19, -8
37214, -53, -19, -8
37247, -52, -19, -9
37280, -52, -19, -9
37314, -52, -19, -8
37347, -53, -20, -9
37380, -53, -19, -8
37397, -53, -19, -9
37431, -52, -18, -8
37464, -52, -19, -8
37497, -53, -20, -9
37531, -53, -19, -9
37547, -52, -19, -9
37581, -52, -19, -9
37614, -53, -19, -8
37647, -52, -19, -9
37681, -53, -19, -9
37714, -52, -19, -9
37731, -52, -19, -9
37764, -53, -20, -8
37797, -53, -19, -9
37831, -53, -19, -8
37864, -53, -19, -9
37897, -53, -19, -9
37931, -53, -19, -8
37947, -52, -19, -8
37981, -53, -20, -9
38014, -53, -19, -8
38047, -52, -19, -8
38081, -52, -19, -9
38114, -52, -19, -9
38147, -53, -19, -9
38164, -53, -19, -9
38197, -53, -19, -9
38232, -52, -19, -8
38264, -53, -19, -9
38297, -53, -19, -9
38314, -52, -19, -9
38348, -52, -19, -8
38381, -52, -19, -8
38414, -53, -19, -8
38447, -52, -19, -8
38481, -53, -19, -8
38498, -52, -19, -9
38531, -52, -19, -9
38564, -52, -19, -8
38597, -52, -19, -8
38631, -52, -19, -9
38664, -53, -18, -8
38681, -52, -19, -8
38714, -52, -19, -8
38747, -53, -20, -9
38781, -53, -19, -9
38814, -52, -19, -8
38831, -52, -19, -8
38864, -53, -19, -8
38897, -53, -19, -8
38931, -53, -19, -8
38964, -53, -19, -8
38998, -53, -20, -9
39014, -53, -19, -8
39048, -53, -19, -8
39081, -52, -19, -9
39114, -53, -19, -8
39148, -53, -19, -8
39181, -53, -19, -9
39198, -52, -19, -8
39231, -53, -19, -7
39264, -53, -19, -9
39298, -53, -19, -8
39331, -53, -20, -8
39364, -52, -19, -9
39398, -52, -19, -9
39414, -53, -19, -8
39448, -53, -19, -9
39481, -52, -19, -8
39514, -53, -19, -9
39548, -53, -19, -8
39581, -53, -19, -8
39598, -53, -19, -8
39631, -53, -19, -9
39664, -52, -19, -8
39698, -53, -19, -8
39731, -54, -19, -8
39748, -53, -19, -8
39781, -53, -19, -8
39814, -52, -19, -9
39848, -52, -19, -9
39881, -52, -19, -7
39914, -52, -19, -8
39931, -53, -20, -9
39964, -52, -20, -8
39998, -52, -19, -8
40031, -53, -19, -8
40065, -52, -19, -8
40098, -53, -19, -8
40115, -53, -19, -8
40148, -53, -19, -8
40181, -53, -19, -8
40214, -52, -19, -8
40248, -53, -19, -8
40281, -52, -19, -8
40298, -53, -19, -8
40331, -53, -19, -9
40364, -53, -19, -8
40398, -52, -19, -9
40431, -53, -19, -8
40448, -53, -19, -8
40481, -53, -19, -9
40514, -52, -19, -9
40548, -53, -19, -8
40581, -53, -19, -9
40614, -53, -19, -8
40648, -53, -19, -9
40664, -52, -19, -8
40698, -52, -19, -9
40731, -53, -19, -9
40765, -53, -19, -8
40798, -52, -20, -8
40831, -53, -19, -8
40864, -52, -18, -9
40881, -52, -19, -9
40915, -52, -18, -9
40948, -52, -19, -8
40981, -53, -19, -9
41015, -52, -19, -9
41031, -53, -19, -8
41065, -53, -19, -8
41099, -52, -19, -8
41131, -52, -19, -9
41165, -52, -19, -8
41198, -53, -20, -9
41215, -53, -20, -9
41248, -52, -19, -9
41281, -52, -19, -8
41316, -52, -19, -9
41348, -52, -19, -9
41381, -53, -19, -9
41398, -53, -18, -8
41431, -52, -18, -9
41465, -52, -19, -9
41498, -52, -19, -9
41531, -52, -19, -9
41548, -52, -19, -8
41582, -53, -19, -9
41615, -53, -19, -8
41648, -53, -19, -9
41682, -52, -19, -9
41698, -53, -19, -9
41732, -53, -19, -9
41765, -53, -20, -8
41798, -53, -19, -8
41831, -52, -19, -9
41865, -53, -19, -8
41899, -53, -19, -8
41916, -52, -19, -8
41948, -53, -19, -8
41982, -53, -19, -8
42015, -52, -18, -9
42048, -53, -19, -8
42082, -53, -19, -8
42098, -53, -19, -9
42132, -53, -19, -9
42166, -52, -19, -9
42198, -53, -19, -8
42232, -52, -19, -9
42265, -53, -19, -8
42298, -52, -19, -8
42315, -53, -19, -8
42348, -53, -19, -8
42382, -53, -19, -9
42416, -52, -19, -8
42449, -52, -19, -8
42466, -53, -20, -9
42498, -53, -19, -8
42533, -53, -19, -8
42565, -52, -19, -9
42598, -53, -19, -8
42632, -53, -19, -8
42648, -53, -19, -8
42682, -53, -19, -8
42716, -52, -19, -8
42748, -52, -19, -8
42782, -53, -18, -8
42815, -53, -19, -8
42832, -53, -19, -9
42865, -52, -19, -8
42898, -53, -19, -8
42932, -53, -19, -7
42965, -53, -19, -8
42998, -53, -19, -8
43015, -52, -19, -8
43049, -52, -19, -8
43083, -53, -19, -8
43115, -53, -19, -8
43148, -53, -20, -9
43165, -53, -19, -8
43198, -53, -19, -9
43232, -53, -19, -8
43266, -53, -20, -8
43299, -52, -19, -8
43333, -53, -19, -8
43348, -53, -19, -8
43383, -52, -19, -8
43415, -53, -19, -8
43448, -53, -19, -8
43482, -52, -20, -8
43515, -52, -19, -8
43549, -53, -19, -8
43565, -53, -19, -8
43599, -53, -19, -8
43632, -53, -19, -9
43666, -53, -20, -8
43699, -53, -19, -8
43733, -53, -19, -7
43749, -53, -19, -8
43783, -53, -19, -9
43815, -52, -19, -8
43849, -53, -19, -8
43883, -53, -19, -8
43916, -53, -19, -8
43932, -53, -20, -8
43966, -53, -19, -8
44000, -52, -19, -8
44033, -52, -19, -8
44065, -52, -18, -8
44082, -52, -20, -8
44116, -52, -19, -8
44150, -53, -20, -8
44183, -53, -19, -8
44216, -52, -19, -8
44233, -52, -19, -8
44265, -53, -19, -9
44299, -53, -19, -8
44333, -53, -19, -9
44366, -52, -19, -8
44400, -53, -18, -8
44416, -53, -20, -8
44450, -53, -19, -8
44483, -53, -19, -8
44516, -52, -19, -8
44550, -52, -20, -8
44583, -53, -19, -9
44616, -53, -19, -8
44633, -52, -19, -8
44666, -52, -19, -8
44700, -53, -19, -8
44733, -53, -19, -8
44766, -53, -19, -9
44800, -52, -19, -8
44832, -53, -19, -8
44849, -53, -19, -8
44883, -53, -19, -8
44916, -53, -19, -9
44949, -53, -19, -8
44983, -52, -20, -9
45000, -53, -19, -8
45033, -52, -20, -8
45066, -53, -20, -8
45099, -53, -19, -8
45133, -53, -19, -8
45166, -52, -19, -8
45182, -53, -19, -8
45216, -53, -19, -9
45250, -53, -19, -8
45282, -52, -19, -8
45316, -53, -19, -8
45333, -53, -19, -8
45366, -53, -19, -8
45400, -53, -18, -8
45433, -53, -19, -9
45467, -52, -19, -8
45500, -52, -19, -9
45516, -52, -19, -9
45550, -52, -19, -8
45583, -53, -19, -8
45617, -53, -19, -9
45649, -52, -19, -8
45682, -53, -18, -8
45699, -53, -19, -8
45733, -53, -19, -8
45766, -53, -19, -8
45800, -52, -19, -8
45833, -53, -19, -8
45867, -53, -19, -8
45900, -53, -19, -8
45917, -53, -19, -8
45950, -52, -19, -8
45983, -53, -19, -8
46016, -53, -18, -8
46050, -52, -19, -8
46083, -52, -19, -8
46100, -52, -20, -8
46133, -53, -19, -8
46166, -53, -19, -8
46200, -52, -19, -8
46233, -53, -19, -8
46267, -53, -19, -8
46283, -53, -19, -9
46317, -53, -19, -7
46350, -53, -19, -8
46383, -53, -19, -8
46417, -53, -19, -8
46450, -53, -19, -8
46466, -52, -19, -8
46500, -53, -19, -8
46534, -53, -19, -8
46567, -53, -19, -8
46600, -52, -18, -8
46617, -53, -19, -8
46650, -53, -19, -8
46684, -53, -19, -8
46717, -53, -19, -8
46750, -53, -19, -9
46783, -53, -19, -8
46800, -52, -18, -8
46833, -53, -19, -8
46867, -53, -19, -8
46900, -53, -19, -8
46934, -53, -19, -9
46950, -52, -19, -8
46984, -53, -18, -8
47017, -52, -19, -9
47050, -53, -20, -8
47084, -53, -19, -8
47117, -52, -19, -8
47150, -52, -19, -8
47167, -53, -19, -9
47200, -53, -19, -8
47233, -53, -20, -8
47267, -53, -19, -9
47300, -53, -19, -9
47334, -53, -20, -9
47367, -53, -19, -8
47383, -53, -18, -9
47417, -53, -19, -9
47450, -53, -19, -9
47484, -53, -19, -8
47517, -52, -19, -8
47550, -53, -19, -9
47567, -52, -19, -8
47600, -53, -19, -8
47634, -53, -20, -9
47667, -53, -19, -8
47700, -53, -19, -8
47717, -52, -19, -8
47750, -52, -19, -9
47784, -53, -19, -8
47817, -53, -19, -8
47851, -52, -18, -9
47867, -53, -19, -9
47900, -53, -19, -8
47934, -53, -19, -9
47967, -52, -19, -9
48000, -52, -19, -8
48034, -52, -19, -8
48051, -53, -19, -8
48084, -53, -19, -8
48117, -52, -19, -9
48151, -53, -19, -8
48183, -53, -19, -8
48217, -52, -19, -8
48234, -52, -19, -9
48267, -52, -20, -8
48301, -53, -19, -8
48334, -53, -19, -8
48367, -53, -18, -9
48401, -52, -19, -8
48434, -53, -19, -8
48451, -52, -18, -8
48484, -53, -19, -8
48517, -52, -19, -8
48551, -53, -18, -9
48584, -53, -19, -8
48617, -53, -19, -8
48634, -53, -19, -8
48667, -53, -19, -8
48701, -53, -19, -8
48734, -53, -19, -8
48767, -53, -19, -8
48801, -52, -19, -8
48817, -52, -19, -9
48851, -52, -19, -8
48884, -53, -18, -8
48917, -53, -19, -9
48951, -53, -20, -8
48984, -53, -19, -8
49001, -53, -19, -8
49034, -52, -19, -8
49068, -53, -19, -8
49101, -53, -19, -8
49134, -53, -19, -8
49151, -53, -19, -8
49184, -52, -19, -8
49217, -53, -20, -8
49251, -52, -19, -8
49284, -53, -19, -8
49301, -52, -18, -8
49334, -53, -20, -8
49368, -53, -19, -8
49401, -53, -19, -8
49434, -52, -19, -8
49467, -53, -19, -8
49501, -53, -19, -9
49518, -53, -20, -8
49551, -53, -19, -8
49584, -52, -19, -9
49617, -53, -19, -8
49651, -53, -19, -8
49684, -52, -19, -8
49717, -53, -19, -8
49734, -53, -19, -8
49767, -52, -19, -8
49801, -52, -19, -8
49834, -53, -19, -8
49867, -53, -18, -8
49901, -53, -19, -8
49918, -53, -19, -8
49951, -52, -19, -8
49984, -52, -19, -8
50018, -53, -19, -8
50051, -52, -19, -8
50084, -52, -19, -8
50101, -53, -19, -8
50134, -52, -19, -8
50168, -53, -19, -8
50201, -53, -19, -7
50234, -53, -19, -9
50251, -53, -19, -8
50284, -53, -19, -8
50317, -53, -19, -8
50351, -53, -19, -8
50384, -53, -19, -8
50401, -53, -19, -8
50434, -53, -19, -8
50468, -53, -19, -8
50501, -52, -19, -8
50534, -53, -19, -8
50568, -53, -19, -9
50585, -52, -19, -9
50618, -53, -19, -8
50651, -53, -19, -8
50684, -53, -19, -8
50718, -53, -19, -8
50751, -53, -19, -8
50784, -52, -19, -8
50801, -53, -19, -8
50834, -53, -19, -8
50868, -53, -18, -8
50901, -53, -20, -9
50935, -53, -20, -8
50968, -53, -19, -8
50985, -52, -18, -8
51018, -53, -19, -8
51051, -53, -19, -8
51084, -54, -19, -8
51118, -53, -19, -8
51151, -52, -19, -9
51185, -53, -19, -9
51201, -53, -19, -8
51234, -53, -19, -8
51268, -52, -19, -8
51301, -53, -19, -8
51335, -53, -19, -8
51351, -53, -19, -8
51384, -52, -19, -8
51418, -53, -19, -8
51451, -52, -19, -8
51485, -53, -19, -9
51501, -52, -20, -8
51534, -53, -19, -7
51568, -52, -20, -9
51601, -54, -19, -8
51635, -52, -19, -8
51668, -52, -18, -8
51685, -52, -19, -8
51718, -53, -19, -8
51751, -53, -19, -8
51785, -52, -19, -8
51818, -52, -19, -9
51851, -53, -19, -8
51868, -53, -19, -9
51901, -53, -19, -9
51934, -53, -19, -8
51968, -53, -19, -9
52001, -53, -19, -8
52035, -52, -19, -8
52052, -52, -19, -9
52085, -52, -19, -9
52118, -53, -19, -8
52151, -52, -19, -8
52185, -53, -19, -8
52218, -52, -19, -8
52251, -53, -18, -8
52268, -52, -19, -8
52301, -52, -18, -8
52335, -52, -19, -8
52368, -53, -19, -8
52401, -53, -19, -8
52435, -53, -19, -8
52452, -52, -19, -8
52485, -53, -18, -8
52518, -52, -19, -8
52552, -53, -19, -8
52585, -53, -19, -8
52618, -53, -19, -7
52635, -53, -19, -8
52668, -53, -19, -8
52701, -53, -19, -8
52735, -52, -19, -8
52768, -53, -19, -8
52785, -53, -19, -8
52818, -53, -18, -8
52852, -53, -20, -9
52885, -53, -19, -8
52918, -53, -19, -8
52952, -52, -19, -8
52968, -53, -19, -8
53002, -53, -19, -7
53035, -53, -19, -8
53068, -53, -20, -8
53102, -53, -19, -8
53118, -53, -19, -8
53152, -52, -18, -8
53185, -53, -19, -8
53218, -53, -19, -8
53253, -52, -19, -9
53285, -53, -19, -8
53302, -53, -19, -7
53335, -53, -19, -8
53368, -52, -19, -8
53402, -53, -19, -8
53435, -52, -19, -8
53468, -53, -18, -8
53502, -54, -20, -9
53519, -53, -20, -8
53552, -53, -19, -7
53585, -52, -19, -8
53618, -52, -19, -8
53652, -53, -19, -8
53685, -53, -19, -8
53702, -53, -19, -8
53735, -53, -19, -8
53768, -52, -19, -8
53802, -53, -19, -8
53835, -52, -19, -8
53868, -52, -19, -8
53885, -52, -19, -8
53918, -53, -19, -8
53952, -53, -19, -8
53985, -53, -19, -8
54019, -53, -19, -8
54052, -52, -19, -8
54068, -53, -19, -8
54102, -53, -19, -8
54136, -53, -19, -8
54169, -53, -20, -8
54202, -53, -19, -8
54219, -53, -19, -8
54252, -52, -18, -8
54285, -53, -19, -8
54318, -53, -19, -8
54352, -53, -19, -8
54385, -52, -19, -7
54402, -53, -19, -8
54435, -53, -19, -8
54469, -53, -19, -8
54502, -53, -19, -8
54535, -53, -20, -8
54552, -53, -19, -8
54585, -53, -19, -8
54619, -52, -19, -8
54652, -52, -19, -8
54685, -53, -19, -8
54718, -53, -19, -8
54752, -53, -19, -8
54769, -53, -19, -9
54802, -53, -20, -8
54835, -53, -19, -8
54869, -53, -19, -8
54902, -53, -18, -8
54935, -52, -19, -8
54969, -53, -19, -9
54986, -53, -19, -8
55019, -53, -19, -8
55052, -53, -19, -9
55085, -53, -19, -8
55119, -52, -19, -9
55152, -53, -19, -8
55169, -53, -19, -8
55202, -53, -20, -8
55235, -53, -19, -8
55269, -53, -19, -8
55302, -53, -19, -8
55319, -53, -19, -8
55352, -53, -19, -9
55385, -52, -19, -8
55419, -52, -19, -8
55452, -52, -20, -9
55469, -53, -19, -8
55502, -53, -19, -7
55536, -52, -19, -8
55569, -53, -20, -9
55602, -53, -19, -8
55635, -53, -19, -8
55652, -52, -19, -9
55685, -53, -19, -8
55719, -53, -19, -8
55752, -52, -19, -8
55785, -52, -19, -8
55819, -53, -19, -8
55836, -53, -20, -8
55869, -53, -19, -8
55902, -53, -19, -9
55936, -53, -19, -8
55970, -53, -18, -8
56002, -52, -18, -9
56036, -52, -19, -8
56052, -52, -19, -9
56086, -53, -19, -8
56119, -53, -19, -8
56152, -52, -19, -8
56187, -52, -19, -8
56219, -52, -19, -8
56252, -53, -19, -8
56269, -53, -19, -8
56302, -53, -19, -8
56336, -52, -19, -8
56369, -53, -19, -8
56402, -53, -19, -8
56419, -53, -18, -8
56452, -53, -19, -8
56486, -53, -19, -8
56519, -53, -19, -7
56552, -53, -19, -8
56586, -52, -19, -8
56603, -52, -19, -8
56636, -53, -19, -8
56670, -53, -19, -9
56703, -52, -18, -7
56736, -53, -19, -8
56753, -53, -19, -8
56786, -54, -18, -7
56819, -52, -18, -8
56853, -52, -18, -8
56887, -53, -18, -8
56919, -53, -19, -8
56936, -53, -19, -7
56969, -53, -19, -8
57003, -53, -19, -8
57037, -52, -19, -8
57070, -53, -19, -8
57103, -52, -20, -8
57119, -53, -18, -8
57153, -53, -19, -8
57186, -53, -19, -7
57219, -53, -19, -8
57253, -52, -18, -8
57286, -52, -19, -8
57319, -53, -19, -9
57336, -53, -19, -7
57369, -53, -18, -8
57403, -53, -20, -8
57436, -53, -19, -8
57469, -53, -19, -8
57503, -52, -18, -8
57519, -53, -19, -8
57553, -54, -19, -8
57586, -53, -19, -8
57619, -53, -19, -7
57653, -53, -19, -8
57687, -53, -19, -8
57703, -53, -19, -7
57736, -53, -19, -7
57770, -53, -19, -8
57803, -53, -19, -8
57836, -53, -19, -7
57853, -53, -19, -8
57886, -53, -19, -8
57920, -52, -19, -8
57953, -53, -19, -8
57986, -53, -19, -9
58020, -53, -19, -8
58037, -53, -18, -7
58069, -53, -19, -9
58103, -53, -19, -7
58137, -53, -19, -8
58170, -53, -18, -8
58186, -52, -19, -8
58219, -53, -19, -8
58253, -54, -19, -8
58287, -53, -18, -8
58319, -53, -19, -8
58354, -53, -18, -8
58387, -52, -19, -8
58403, -53, -19, -8
58436, -53, -19, -8
58470, -53, -19, -8
58503, -53, -19, -8
58537, -53, -19, -8
58570, -52, -19, -9
58603, -53, -19, -7
58620, -53, -18, -8
58653, -53, -19, -9
58687, -52, -19, -8
58720, -53, -19, -8
58754, -52, -19, -8
58786, -53, -20, -8
58803, -52, -19, -8
58836, -52, -19, -8
58870, -53, -19, -9
58903, -53, -19, -9
58936, -53, -19, -8
58953, -52, -19, -9
58987, -52, -19, -8
59020, -53, -19, -8
59053, -52, -19, -8
59086, -53, -19, -8
59103, -53, -19, -8
59136, -53, -19, -8
59171, -53, -19, -8
59203, -52, -19, -8
59237, -52, -19, -8
59271, -53, -19, -8
59286, -52, -19, -9
59320, -53, -19, -7
59353, -53, -19, -8
59387, -53, -19, -8
59421, -53, -19, -8
59454, -53, -19, -7
59470, -52, -18, -8
59503, -53, -19, -8
59537, -53, -19, -8
59570, -52, -19, -8
59603, -53, -19, -8
59637, -53, -20, -8
59653, -54, -18, -8
59687, -53, -19, -8
59720, -52, -19, -8
59754, -53, -19, -9
59786, -53, -19, -8
59821, -53, -19, -8
59854, -53, -19, -8
59870, -53, -19, -8
59904, -53, -19, -8
59937, -53, -19, -8
59971, -52, -19, -8
60003, -53, -19, -8
60037, -52, -19, -8
60053, -53, -18, -8
60087, -53, -19, -8
60120, -52, -18, -8
60154, -53, -19, -8
60187, -53, -19, -8
60221, -53, -18, -8
60237, -53, -19, -7
60270, -53, -18, -7
60304, -52, -19, -8
60337, -53, -19, -8
60371, -53, -19, -8
60387, -54, -19, -8
60420, -53, -19, -8
60454, -53, -19, -8
60488, -52, -19, -8
60521, -53, -19, -8
60553, -53, -19, -8
60570, -53, -19, -8
60604, -53, -18, -8
60638, -53, -19, -8
60671, -52, -19, -7
60704, -52, -20, -8
60720, -53, -19, -8
60753, -53, -18, -8
60787, -53, -19, -8
60821, -53, -19, -8
60854, -53, -19, -8
60888, -53, -18, -9
60903, -53, -19, -8
60937, -53, -18, -8
60971, -53, -19, -8
61004, -53, -19, -8
61038, -53, -19, -8
61070, -53, -19, -8
61104, -53, -19, -8
61120, -53, -19, -8
61154, -53, -19, -8
61188, -53, -18, -8
61220, -53, -18, -8
61254, -53, -19, -8
61287, -53, -19, -8
61321, -52, -20, -8
61337, -53, -18, -7
61371, -53, -19, -8
61404, -52, -20, -7
61437, -53, -19, -8
61471, -53, -18, -9
61487, -53, -18, -8
61520, -53, -19, -8
61554, -53, -20, -8
61588, -52, -19, -7
61621, -53, -19, -8
61637, -53, -19, -8
61670, -53, -19, -8
61705, -53, -19, -8
61738, -52, -19, -8
61770, -53, -19, -8
61804, -53, -18, -7
61820, -53, -19, -8
61854, -53, -19, -8
61888, -53, -19, -8
61920, -53, -20, -7
61954, -52, -19, -8
61988, -53, -20, -9
62004, -52, -19, -8
62037, -53, -19, -8
62071, -53, -19, -8
62105, -53, -19, -8
62138, -53, -19, -7
62171, -53, -19, -8
62188, -52, -19, -8
62221, -53, -19, -8
62255, -53, -18, -7
62288, -53, -19, -8
62321, -53, -19, -7
62355, -52, -19, -8
62388, -52, -19, -7
62405, -53, -19, -8
62438, -53, -19, -8
62471, -53, -19, -8
62505, -53, -19, -8
62538, -52, -18, -8
62571, -52, -19, -7
62588, -53, -19, -8
62621, -53, -19, -9
62655, -53, -18, -8
62688, -52, -20, -9
62721, -53, -19, -9
62738, -53, -19, -8
62771, -52, -19, -8
62805, -52, -19, -8
62838, -53, -19, -7
62871, -53, -19, -8
62905, -53, -19, -8
62921, -53, -19, -7
62955, -52, -20, -8
62988, -53, -19, -8
63021, -53, -18, -8
63055, -53, -19, -8
63088, -53, -19, -8
63104, -53, -19, -8
63138, -53, -19, -7
63172, -53, -20, -7
63205, -53, -19, -8
63238, -53, -19, -8
63255, -53, -19, -8
63288, -53, -19, -8
63322, -53, -19, -7
63355, -53, -18, -7
63388, -53, -20, -8
63422, -53, -20, -8
63455, -53, -19, -7
63472, -53, -19, -8
63505, -52, -18, -8
63538, -53, -19, -8
63571, -53, -19, -8
63605, -53, -18, -7
63638, -53, -19, -8
63671, -53, -18, -8
63688, -53, -18, -7
63722, -53, -19, -8
63755, -53, -20, -7
63788, -52, -19, -7
63822, -53, -19, -7
63839, -53, -19, -7
63872, -53, -19, -8
63905, -53, -19, -8
63938, -53, -19, -7
63972, -53, -19, -8
64005, -52, -19, -7
64022, -53, -18, -8
64055, -53, -19, -8
64088, -53, -19, -7
64122, -53, -19, -8
64155, -52, -19, -7
64188, -52, -19, -7
64205, -53, -19, -7
64238, -53, -19, -8
64272, -53, -19, -7
64305, -53, -19, -8
64338, -53, -19, -7
64355, -54, -19, -8
64388, -52, -19, -8
64422, -53, -19, -8
64455, -52, -19, -8
64488, -53, -19, -8
64522, -54, -19, -7
64538, -53, -19, -8
64572, -53, -19, -8
64605, -53, -19, -8
64638, -53, -19, -8
64672, -52, -19, -9
64705, -53, -19, -8
64722, -52, -20, -8
64755, -53, -19, -8
64789, -52, -19, -7
64822, -52, -19, -8
64855, -52, -19, -7
64889, -53, -19, -8
64922, -53, -19, -9
64939, -53, -19, -7
64972, -53, -19, -8
65005, -53, -19, -9
65039, -53, -18, -9
65072, -53, -19, -8
65105, -52, -19, -8
65122, -52, -19, -8
65155, -53, -19, -8
65189, -53, -19, -7
65222, -53, -19, -8
65255, -53, -19, -8
65272, -53, -19, -9
65305, -53, -19, -8
65339, -52, -18, -8
65372, -52, -19, -8
65405, -54, -19, -8
65439, -53, -19, -8
65455, -53, -18, -8
65489, -52, -19, -8
65522, -53, -19, -8
65555, -53, -19, -8
65589, -53, -19, -8
65622, -53, -19, -8
65639, -53, -18, -8
65672, -53, -19, -8
65705, -53, -19, -8
65739, -53, -19, -8
65772, -53, -19, -8
65805, -52, -18, -7
65822, -53, -19, -8
65855, -53, -19, -8
65889, -52, -19, -8
65922, -53, -19, -7
65955, -53, -19, -8
65989, -53, -19, -8
66006, -53, -19, -7
66039, -53, -19, -9
66072, -53, -19, -8
66106, -52, -19, -7
66139, -53, -18, -8
66172, -52, -18, -8
66206, -53, -19, -7
66222, -53, -19, -8
66255, -53, -19, -7
66289, -53, -19, -8
66322, -52, -19, -8
66356, -53, -19, -8
66372, -53, -19, -7
66405, -52, -19, -8
66439, -53, -19, -8
66472, -52, -19, -8
66506, -53, -19, -8
66539, -53, -19, -8
66556, -53, -19, -8
66589, -53, -19, -8
66622, -53, -18, -8
66656, -53, -19, -7
66689, -52, -18, -8
66722, -53, -19, -9
66739, -53, -20, -7
66772, -53, -19, -7
66806, -53, -18, -8
66839, -52, -19, -8
66872, -53, -19, -8
66889, -53, -19, -8
66922, -53, -19, -8
66956, -53, -18, -7
66989, -53, -19, -8
67023, -53, -18, -9
67056, -52, -19, -8
67072, -53, -19, -8
67106, -53, -19, -8
67139, -53, -19, -8
67172, -52, -19, -8
67206, -53, -18, -8
67239, -53, -19, -8
67256, -53, -19, -8
67289, -53, -19, -8
67322, -52, -18, -8
67356, -53, -18, -7
67389, -52, -20, -8
67422, -53, -19, -8
67456, -53, -19, -8
67473, -52, -18, -8
67506, -52, -18, -8
67539, -53, -19, -8
67573, -53, -19, -8
67606, -53, -18, -8
67639, -52, -19, -8
67656, -53, -19, -8
67689, -53, -19, -8
67722, -53, -19, -8
67756, -52, -19, -8
67789, -53, -19, -8
67822, -52, -19, -8
67839, -53, -19, -7
67873, -52, -18, -8
67906, -52, -19, -8
67939, -53, -19, -8
67972, -53, -19, -7
67989, -53, -18, -7
68023, -53, -20, -8
68056, -53, -19, -7
68089, -53, -19, -8
68123, -53, -19, -8
68156, -52, -19, -8
68173, -53, -19, -8
68206, -53, -19, -8
68239, -53, -19, -7
68273, -53, -19, -8
68306, -53, -19, -8
68339, -54, -19, -8
68356, -53, -19, -8
68389, -53, -19, -7
68423, -53, -19, -8
68456, -53, -19, -8
68489, -53, -19, -8
68506, -53, -18, -8
68539, -52, -19, -7
68573, -53, -19, -8
68606, -53, -19, -8
68639, -53, -19, -8
68672, -53, -19, -7
68706, -53, -19, -8
68723, -52, -19, -8
68764, -53, -19, -8
68789, -52, -18, -8
68823, -53, -19, -8
68856, -53, -19, -8
68889, -53, -19, -8
68906, -53, -19, -8
68939, -53, -18, -8
68973, -53, -19, -8
69006, -53, -19, -8
69039, -53, -19, -8
69073, -53, -19, -8
69089, -53, -19, -8
69123, -53, -19, -8
69156, -53, -19, -7
69190, -53, -19, -8
69223, -52, -19, -8
69256, -53, -19, -8
69273, -53, -19, -8
69306, -53, -19, -8
69339, -53, -19, -7
69373, -51, -19, -8
69406, -53, -20, -7
69423, -53, -19, -8
69456, -53, -18, -7
69490, -53, -19, -8
69523, -53, -19, -9
69556, -53, -19, -8
69590, -53, -19, -8
69606, -53, -19, -8
69640, -52, -19, -8
69673, -53, -19, -8
69706, -52, -20, -8
69739, -52, -19, -8
69773, -53, -19, -8
69789, -53, -18, -8
69823, -53, -19, -8
69856, -52, -19, -8
69890, -52, -19, -8
69923, -53, -19, -9
69956, -53, -19, -8
69990, -52, -19, -7
70006, -52, -19, -8
70040, -53, -19, -9
70073, -53, -19, -7
70106, -53, -19, -8
70140, -53, -19, -9
70173, -53, -19, -8
70190, -53, -19, -8
70223, -53, -19, -8
70256, -52, -19, -8
70289, -53, -19, -8
70323, -53, -19, -8
70356, -53, -19, -8
70373, -53, -18, -8
70406, -53, -20, -8
70440, -52, -19, -8
70473, -52, -19, -8
70506, -53, -19, -7
70523, -53, -19, -7
70556, -53, -19, -8
70590, -52, -19, -8
70623, -53, -19, -9
70656, -53, -19, -7
70690, -53, -19, -7
70707, -52, -20, -8
70740, -53, -19, -7
70773, -53, -19, -8
70806, -53, -19, -8
70840, -53, -18, -7
70873, -53, -19, -7
70890, -52, -20, -8
70923, -53, -19, -7
70956, -53, -18, -8
70990, -53, -19, -8
71023, -52, -19, -8
71040, -53, -19, -7
71073, -52, -19, -8
71106, -53, -19, -8
71140, -52, -19, -7
71173, -53, -19, -8
71206, -53, -19, -8
71240, -53, -18, -8
71257, -53, -19, -8
71290, -53, -19, -8
71323, -53, -20, -8
71356, -53, -19, -8
71390, -53, -20, -8
71423, -53, -19, -7
71457, -53, -19, -8
71473, -52, -18, -9
71506, -53, -19, -8
71540, -53, -19, -8
71573, -53, -19, -8
71607, -52, -19, -8
71623, -53, -19, -8
71657, -53, -19, -8
